0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,,,,0.0237473589467,,,,,,,,,,0.0232820020525,0.0252475690646,,0.0143553854028,0.0282405225205,0.612314221119,0.015530688107,,,,0.160868567588,,0.0637236182382,,0.0201659850507,
,,,,,,,0.0365264117913,0.103320577274,,,,,0.034660981504,,,,0.0948347719234,0.0230384412942,0.18703696434,,,,,0.0460293677396,,0.472597761195,,,
0.151474367438,,,,,,,,0.165852829273,,,,,,,,0.0380686861848,,,0.111927779215,0.241028793585,,,0.122579343101,,0.0890921741897,,,0.0744459815089,
0.125037702531,,0.0278470357019,,,,,,0.0772465988391,0.0282466079373,,,,0.0117997449174,,,,0.217841618924,,,,,,,,,0.48252742211,0.0224647185796,,
0.110224194538,,,,,,,,,,,,,,,,,0.357726780418,0.0364631805479,0.194625531693,0.0321356195272,0.131603315297,,,,,0.127147187989,,,
0.259214608679,,,0.0585877371209,,,,,0.218826724528,,,,,0.215896029191,,0.0168216067102,,0.0207706828793,0.018058141968,,,,,0.0952768053599,0.0110062818458,,0.0278840418052,0.0192763588602,0.0193678665179,
0.664514481272,,,,,,,,0.22571366983,,,,,0.0247007696656,,0.06191314501,,,0.015727532818,,,,,,,,,,,
,,0.0174619555183,,0.0785900860085,,,,,0.249796750333,,,,,,0.0700359024514,,,0.0308291681011,0.468931066179,0.0460673494951,,,,,,0.0361315879785,,,
0.121782347093,,,,,,,,0.0736365237121,,,,0.127824719633,,,0.0751800250101,0.078643463645,,,0.182418205653,0.165619679637,0.0611856907544,,,0.0190328404791,,,,0.0847215361475,
,,,,,0.268482345558,,,0.269135853032,,,,0.0861427582751,0.0366445535201,,,0.0126025239113,,,0.0811936561975,,0.0356962031744,,,,0.200180085314,,,,
,,,0.0672101573902,,,,,0.0875198275432,,,,,,,,,,,0.214925968863,,0.0267707650915,0.185148601999,,,,,,,0.41387826091
,,0.0907743569072,,,,,,,0.0528524907332,,0.0231825663245,,,,,,0.278666596371,,0.275685439091,0.0150768701582,0.0172296221667,,,,0.0527606402432,0.191050445185,,,
,,,,,,,,0.0407424606145,,,,0.0176169260022,0.0372023808353,,,,0.0352677812795,,0.370292022834,0.0756455109226,,0.0437322407314,,,,0.2670035624,,0.0949946990395,
,,,0.160057732336,,0.0119630308785,,,0.165775041761,,,,0.143836101299,,0.040300316729,,0.01897493796,,0.0695656754539,0.128437916858,0.0718028989921,0.0185194223074,0.0605861662426,,,0.077312791874,,,0.0307073534511,
,,,0.0136253798817,,,,,,0.270948472169,,,,,,,,,,0.520595421856,0.0219372563397,,,0.0171228681016,,,0.153449703403,,,
0.042130863797,,0.0404582693035,0.158237206657,,,,,,,,0.12325806629,,,0.0326223178927,,,,,0.326012319384,,,,,,0.0505437845045,,,0.209288858193,
,,,,0.164751415759,,,,,,,0.0525468309295,,,0.0150758429767,0.111784163034,0.103246152254,,,0.291888669873,,,,,,,,,0.255591789769,
,,,,,,,0.0225504272249,,,,0.0272203124941,,,,0.0737864493762,,0.17674871868,,0.508833028433,0.039682158605,,,,,,0.132302538791,,,0.0155532945805
0.103001381446,0.0184481392212,,0.235624989422,,0.0255702320888,0.104390970131,,0.175161839328,0.0291919798165,,0.0170499688345,,0.0361494362531,,,,,0.02897337692,,,,,0.182366612021,,,,,0.0380812677086,
0.230018876925,,,0.0382484759627,,0.101649744054,,,0.145535587071,0.026480047971,,,0.156996985794,0.0357478911281,,,,0.0271450033469,,0.013279240056,,0.0305049038471,,0.0318291065837,,0.152647538031,,,,
0.433517498708,,,,,0.109250209547,,,0.0256762261858,0.0208673059984,,,,0.134059767529,0.0344807652385,,,,0.0297649492051,,,0.0384237151405,,,,0.144775208238,0.0273842968603,,,
0.19240140725,0.0134507339528,0.0662705527466,,,,,,0.0404952045185,0.173096246157,,,,,,,,0.0481933654333,0.0162324455385,0.166930443387,,,,,,,0.252184673072,0.0160295316659,,0.0134149902887
0.0521181517868,,,,,,,,0.0770628661254,0.34332565095,,,,0.0554879368126,,,,0.01048107164,0.0326993764167,0.232921550486,0.0636051508815,,,,,,0.0616659015386,0.0699397675885,,
,0.0701989249962,,,0.0234409190128,,,0.0275337554645,0.565364539078,,0.0223340941202,0.0584315079076,,,0.0135733355076,,,,,0.0313734963827,,,0.0724356804688,,,,,,,0.114000509737
,,0.0396167332737,,,,,,0.0573112867046,0.34317221531,,,,0.0501546702393,,,,0.0153893223732,,0.281501467896,0.101333188178,,,,,,0.04912977248,0.0579726081891,,
,,,,0.0170883929557,,,,,0.0596064089096,,0.0404923707835,0.0269852945415,,,,,,0.0206529482959,0.519741379512,0.171969818128,,,,,0.0340842311004,0.0661791616641,,,0.0243782870389
0.762950815072,,0.0114845345888,,,,,,,0.0641564738063,,,,0.041038831643,,,0.0215282107136,0.0103245402221,0.0207888479493,,,0.05676628671,,,,,,,,
,,,0.0284245744027,,0.0831729560549,0.0249100162859,0.014762552721,0.450722057617,,,,0.0880570861396,0.0275146599443,,,,,0.017729078932,,,,0.0321624765436,0.169759069137,,0.0363983193145,,0.0157510202217,,
0.135802165697,,,,0.155518516108,,,0.0248634941327,0.0620906492592,,,,,0.0488134355786,,,,,0.0190628557215,0.463782867347,,0.0580752014041,0.0116937130091,,,,,,,0.0173395548384
0.0742556555248,,,,,,,,,0.0716725111279,,0.0336876326219,,0.110768178554,,0.0133885917852,,,0.024988520803,0.216434589121,0.208245293816,,,0.0607416154229,,0.075032600169,0.04378327565,0.0534506479792,,
,,,0.150719244937,0.026663828703,0.0804722089259,,,0.331744759923,0.02755165159,,,0.134730421868,,,,,,,0.195362749776,,,,,,0.0221885954525,,,0.0143142118429,
0.597086012844,,0.0275216442738,,0.0267397687823,,,,0.242290942555,,,,,0.0463331030692,0.0128815856127,,,,0.0445723547918,,,,,,,,,,,
0.13273845123,,,,,,0.0192356420999,,0.284887011292,,,0.0584526828113,,,0.0383011259178,0.0581423420227,0.190342420306,,,,0.109423949449,0.0991959507604,,,,,,,,
,,,,,,,,0.133606492866,,,,0.0201256851026,,,,,,,0.355552150824,,,0.114483472805,,,,,,,0.368975881688
0.308455013023,,0.0548591772602,,,,,,,,,0.010704887927,,0.0244529333228,,,,0.0516282029378,0.0207080369222,,,0.230676928204,,,,,0.108115821309,0.130625178477,,0.0387272248724
,,,,,,,,0.333035014916,,,,,,,0.0471941831318,0.104938448425,,,,0.0185256496543,0.470130342531,0.0227158472253,,,,,,,
0.0292358214427,,,,0.33129504074,,,0.0777957740164,0.0901203638841,0.0130274043456,,,,0.018932340912,,,,0.0723676730528,0.0525403339639,0.276569087664,,,,,,,0.0263476955757,,,
,0.0354060667246,,0.11137974717,,,0.013839642549,0.0253384106462,0.393233807363,,,,,,,,,,,0.107557512009,,,0.0189375566723,0.051707929577,,,,,0.075590929995,0.149649428415
0.126427120489,,0.132759227113,0.095554445448,,,,,0.264743632467,,,,,,0.0252895214574,,,,,0.108044653412,,0.0416241294422,,,,0.200396238706,,,,
0.444160082428,0.108417365945,,,,,,,0.15699969113,0.156305623622,,,0.0115212480069,,0.0218498894896,0.0433518916981,,,,,0.0208984182461,,,,,,,,,0.0275186362431
,,,,,,,,0.573326362553,,0.0380249825031,,0.0134929793108,0.276095445587,,,,,0.0490667040028,,,,,,,,0.0457194551962,,,
0.378563484474,,,,,,,,0.106309901595,,,,,,,0.0740351986948,0.0191429019337,0.0177353161783,0.0734527329973,,,0.277130578509,0.0283873729805,,,0.0191146727345,,,,
,,,,0.0855108646568,,,0.0244376116493,0.0553200348396,,,0.049080297041,,,,,,,,0.138536630194,,,0.0458797854057,0.0252372142978,,,,,,0.563982313786
0.059321987209,,,,0.059900562462,,,,0.483888823448,,,0.142830776932,,0.0383314255718,,,,,0.137553137693,0.0147437498247,,0.0296172380049,,,,,0.0238584561101,,,
,0.0635493504512,,,,,0.0249210378238,,,0.0163806830965,0.0134010241299,,,,0.0760221656395,,,,,0.39412410717,,,0.0635918667783,,0.31133514248,,0.0197921699836,,,
,,,0.0563996459264,0.0101253768506,,0.136757971856,0.0567098158352,0.1578848786,0.0121094392276,,,,0.0582818669687,,,,,,0.286092236908,,0.131978932619,,0.0186001807599,,0.0283926020664,,,0.0452508242961,
,,,,,,0.0175558501549,0.037651425535,,,,0.0143898184717,,,,,,,,0.407104521911,0.0227820877241,,,,0.0300443623753,,0.0714961313272,,,0.390904744664
0.308741270102,,,,,,,,0.256932611714,,,0.0106598716289,,0.0248267923188,,0.132042188677,0.0227850021229,,0.127070926289,,,0.067656554656,,,0.0460809464498,,,,,
0.0550065570009,,,0.326652385585,0.0621029952323,,,,,,0.0111599584427,0.0388053977406,,,,,0.0647785062001,,,0.336742860788,0.0326411357502,,0.0382028210771,,,,,,0.0313536077669,
0.111389042248,,,0.0313368807095,,,,,0.122753647928,,,,0.0186137518385,,,,,0.0264407952344,,,0.0487173887352,,0.0117798553356,0.0489392465239,,0.436696062559,,0.0162725385006,0.125769895144,
,0.0825352498607,,0.0447700413094,,0.0276117543429,,0.0398675283746,0.388272901892,,,0.160408817918,,,,,,,,0.18412452958,,0.0188947983223,,,,0.0227628324962,,,,
,,,0.0879892127278,,,,,0.0245831282077,,,,0.027042459649,,,,,0.0817549789471,,0.470223146218,,0.0275093304868,,,,0.23800204108,0.0324849013463,,,
,0.0131495076064,,0.0310815608645,,,0.13907202321,0.050014940964,,,,,0.0168307299312,,,,,,0.0105498546937,0.278228457062,,0.0402099935684,0.163356122463,,0.0304688559942,,,,0.0957891509625,0.124730742024
0.340797898347,,,,,0.0221591753073,,,0.0708835905185,,,,0.0108206407631,0.151776495721,,0.091389238991,0.0946119950015,,0.113307823794,,,,,0.0328387841664,0.0581884881082,,,,,
0.441289509317,,,0.0197611133141,,,0.01913106804,,0.173781447999,,,0.021550284405,,0.0306984806454,,0.0124601917627,,0.0505534111748,,,,0.0713664445591,,,,,0.135197502052,0.0148613821658,,
0.124696551839,,,,,,,,0.101889606411,0.269855389795,,,,0.0421948365057,,,,,,0.260926328077,0.141393765322,0.0374862264757,,,,,,,0.0174610590708,
,0.016838765773,,0.0261587743748,,,,,,,,,,,0.036798031211,0.0515219052881,,,0.0431304632015,0.628951567512,0.0300515354553,,0.11689553991,,,,0.0252863790688,,0.0158321165427,
0.012006482132,,,0.0134448583878,0.0210086466584,0.0322171124149,,0.0649937744477,,,0.0138487972127,,0.0436656316992,,,,,,0.0117166156847,0.170583988688,,,,0.514847937875,0.0349157950812,0.0249251556684,0.0342471134807,,,
,,,,,,,,0.18771968247,0.073564591231,,,,,,,,0.112833902588,,0.111757926825,,0.0389773381414,,,,,0.307324707523,0.166198468677,,
0.621217138971,,,,0.0199733783838,,,0.0544469857179,0.161544984579,,,,,,,0.0799861234493,,,,,,,,,,0.0563776512643,,,,
0.331981356736,,,,,,,,0.131680609286,0.156822344934,,0.0368848006907,,,,,,0.128784218801,0.0222919484618,,,,,,,,0.189752802686,,,
0.432334093652,,0.0317878868572,,,,,0.0338990356047,0.113787780191,0.209805584171,,0.0817494477424,0.0148865944205,,,,,,0.0520150626925,0.021483999567,,,,,,,,,,
0.186543610912,,,,,,,,0.458660562699,,,0.0136300295669,,,,0.154059370152,0.122834977396,,,,0.0215035918175,,0.0167620845657,0.0108625658094,,,,,,
0.018930802861,,0.0137156664243,0.013688180732,,,,,0.205463001323,,,,0.0340173962972,0.0513402953192,,0.0399554766248,,,,,,,,0.270532037898,0.0276018096992,0.107805659367,0.0201655352117,,0.186837850915,
,0.0355495995247,0.0524942461069,,,,0.324608481249,0.0635960440741,,0.0928840509034,,,,,,,,0.0223143662195,,0.103170030904,,,,,0.193871987548,0.0148786299225,0.0684962303048,0.0155340410441,,
0.158584440016,,,,,0.0224248802829,,,0.0452469003459,,,,,,,,,,,0.114803623173,,0.0949149272611,,,,0.32121278094,,,0.231144379632,
0.552751454582,,,,0.031892615073,,,,0.18745281921,0.0271307908593,,,,0.0350866427987,,,,,0.114016833252,,,0.0308597905894,,,,,,,,
0.189583376419,,,,,,0.101925331056,0.040072228874,0.462827326055,0.0451622442359,,0.0687804563898,,0.0349407998902,,,0.0117686108959,,,,,,,,0.0248499744383,,,,,
0.0226397009404,,,0.0818865081918,,,,0.0308424969379,0.239582470657,,,0.264306872415,,,0.0500746103982,,,,0.0457564458395,0.222361687534,0.0325426859799,,,,,,,,,
0.596531493636,0.0165003099569,,,,,,,,0.224106849703,,0.0441785861711,,,,,,,0.0351716955549,0.0728184821606,,,,,,,,,,
0.502112326874,,,,0.044713506614,,,,0.282752870082,0.0654962434936,,0.029240254017,,,,,,,0.0271255274868,,,,,,0.0372647284852,,,,,
0.500377001792,,,,,,0.0112744284969,0.0607244881619,0.301800195148,,0.0207330822879,,,0.0170961079077,,0.0148023623435,0.0337250363656,,,,,,,0.0140552163029,,,,,,
0.082236902913,,,,,,,0.0144856397149,0.301616316508,0.0187807711345,,,,0.491765739039,,0.058667705915,,0.023731119409,,,,,,,,,,,,
,,,,,,,,0.351811638553,,,,,0.0777084881178,,,0.0400657578267,,0.227449191605,,0.0146044182559,0.0430927568795,0.0676301897454,,,0.104462737893,0.0622726913801,,,
0.039042305531,,,,,,,,0.822585542993,,,,0.0157214769021,,,0.0596254423535,0.0144378089226,,,,0.0289823198003,,,,,,,,,0.0174788226474
,0.0460220277465,,0.209079355935,,,,0.0372894714863,0.255961751159,,0.0728333452451,,,,0.0119113128243,,,,,,,,0.252815471974,,,,,,,0.109677643922
,,,0.0663731428018,,,,,0.115654434212,,,0.0182211335733,0.177768123576,,0.0198920004465,,,0.0834773825479,,0.291278153919,0.0825324716898,,,0.0715009035774,,0.0483464154665,,,,
0.181141761938,0.0173109508575,,0.0170064493157,,,,,0.496206506091,,,,,,,0.0502589413721,,,,,0.056743739415,0.167233304708,0.0110116421681,,,,,,,
0.426074092756,0.0139860932283,0.0531389497538,,,,0.0275591341489,,,0.287528394595,,,,,,0.054777652021,0.0369471189634,,,0.0303612999627,,,,,,,0.0566160528831,,,
,,,,,,,,0.363031754216,,,,0.169473062844,,,,0.0499368067796,,0.0369431827217,,0.0249307149189,0.184109813763,0.0418878531422,0.0243693297799,,,,,,0.0881487966246
0.373142312665,,,,,,,0.0490894077143,,,,,,0.106130705213,,0.142067532344,,0.0292389813413,,0.102263451062,0.0251890889397,,0.0251390315983,0.0401357825238,,,,,0.071991949294,0.0152595917624
,,,,,,,,0.410304776017,0.0583786791185,,,,0.113462198818,,0.185749264751,0.0289866020715,0.0170202005728,0.0123627933649,0.0582948825402,0.113765370156,,,,,,,,,
,0.0227268328412,0.0449982482801,,0.0476939617424,,,,0.249476812981,,,,,0.0356678313812,,,,,0.40671913987,,,0.0695897350768,0.0328306372014,,,,0.0887315114195,,,
0.587593090757,,0.0146108379469,,,,,,0.0675269426282,0.117601941459,,0.0447148475401,,0.0745981252362,,,,,,,,0.0910529380003,,,,,,,,
0.303571406048,0.0131374276154,,,0.0344235146433,,,,0.349925981806,,,,,,,0.0391257483368,0.0293411938205,,,0.137419588742,0.0407682842099,,,,,,0.0211615233905,,,0.0162477752776
0.0672399235531,,,,,,,0.0156276090272,0.13771848522,,,,,,,,0.0147587814211,0.0230852714164,,0.663315238765,,,0.0123496931504,,,,0.0569402910109,,,
,,,,0.0499072807417,,,,0.496253227881,,,0.0277937469244,0.106453471563,,0.0315867999249,0.100013855203,0.0521738977604,,0.0604907793386,0.0615712863483,,,,,,,,,,
0.344304144278,,,,,,,,0.228908614257,,0.129134874108,,0.0403893795029,0.0443722443365,,0.0433503373217,,,,,0.084781349258,0.0537130472884,,,,,0.0262392648865,,,
0.696752714507,,,,,0.0176758855098,,,0.0836766557318,,,,,,,,,0.030019863898,0.0554299455087,0.0409917564978,0.0690689489307,,,,,,,,,
0.0281208760865,,0.342960532641,0.0443675267606,,,,,0.0641683002144,,,,,0.0169370953068,,0.125748072904,,,0.0302428624201,0.164299025641,0.100562072602,0.0547978023878,,,,0.0165383764567,0.0101621814457,,,
,,,,,,0.0143391613055,0.0398787354328,0.832859309891,,,0.0268429041485,,,,,,,,,,,,0.0579233543685,0.0203730981546,,,,,
0.0183966045618,,,,,,0.0148821757459,0.0255836629841,,,,,0.0665562371537,0.192693853396,,0.0130125432638,,,,0.146754518282,,0.156968019249,0.175972230515,0.018969399543,0.0116487868971,,,,0.0132287513192,0.131237404823
,,,0.0191453888327,,,,0.0167395029303,0.111090068654,,,0.0210051893472,,,,0.0231852962838,0.322224431333,,0.0328515982946,0.305080325486,0.0533212403532,,0.0167866280779,0.0537884016162,,,,,,
0.0391868753572,,,,,,,,0.515988785423,0.0195031942756,,0.0179171890827,,,,0.0269181740112,0.127212262815,,0.0497102787123,,0.125742901836,0.0481398654298,,0.0272235197549,,,,,,
,,,,,,,,,0.0445085192469,,0.0304921736805,0.259926957633,,,0.0133485307918,0.0184194385078,,0.0237701629738,0.461619490302,0.113374549825,,,,,,,,0.0291785389718,
,,0.209110959514,,,,,0.0118058440258,0.34770883503,0.0912876932017,,,,0.014814856473,,,,0.160314279638,,,,0.0100894181836,,,,,0.0751186916318,0.0186893739445,0.0295973745943,0.0301491424968
0.176148399232,,0.0214113183249,,,,,,0.332561075306,0.072012610198,,,,0.223470204399,,,0.0172827552311,0.0159712259905,0.0980227128037,,,0.0136550232431,,,,0.0171873728964,,,,
0.0212088879211,,,,,,,,,,,,0.0212772803338,,,0.0664856139617,,,,0.569859397815,0.0311315388643,0.0344493706102,,,,,0.173739333896,,0.0726835854039,
0.465729822238,,0.0523893312518,,,,,,,0.290003455511,,,,0.0695524189404,,,0.0433444684852,0.0145618279943,,,,0.0633936669283,,,,,,,,
,,0.0128671749361,0.0255225050455,,,,0.0113078806427,0.0808671376028,0.0228958778882,,0.0390222873476,0.0685654285031,,0.0162135807853,0.0539286262747,0.058271931346,0.0264518401805,,0.362875384983,0.117353734626,0.0569974606296,,,0.0237031902975,,,0.0129902092362,,
0.263849569697,,,,,,,,0.122526398398,,,,,,,,,0.0388253289199,0.320513706118,,0.0114963657623,0.0548448833932,,,,0.0959757362756,0.0793793879376,,0.0106782693517,
,,,,,,,,0.162158901648,,,,0.425264209242,0.0723431766362,,,,,0.0592387591111,,,,0.205291680579,0.0190139924106,,0.0165886567951,,,0.0130172486294,
,,,0.0399253680144,0.0616845620181,0.0173373215701,,0.0356146106454,0.0763228378474,,,0.0176064707272,0.0772346720032,0.0193903483538,,,0.0261488747204,0.0402714275595,,0.424187385115,,,0.0631273221496,,0.0342940333894,,,,0.0655174143512,
,0.0291378216449,0.0160783593055,,,,,,0.635827625178,,0.057559651292,,,0.0393026527406,,,,,,,0.155227259065,,,,,0.0594841745493,,,,
0.129628011037,,0.0357820976081,0.0121953722256,,,,,,0.037570921479,,,,,,,,0.0580261804129,,0.0725485331926,,0.580561890771,,,,,0.0717104788762,,,
0.269133401661,,0.0633612629529,0.0119061207214,,,,,0.0219713991751,0.309740854128,,,0.0479003896881,0.051519735323,,,0.0249368855136,,,0.107463264527,0.0411185062941,0.0241741609116,,,,,0.0256760598493,,,
0.189643561187,,,,0.0117030024241,,,,0.439079472627,,,,0.0231909013085,,,,0.226061563139,0.0223525081049,,,0.0429801523367,0.0132580517592,,,,0.0271870736246,,,,
0.0473870376831,0.0448589542042,0.0244666509201,,,,,,,0.0160892709508,,,,0.0763760304961,,0.0308116471035,,0.164873908111,,0.130862088747,,0.0196239813833,,,,,0.4319927861,,,
0.235367622462,,,,,0.0441313860253,0.077788219318,,0.0439525201548,,,,,,,,,,,0.142078876131,,,,,,0.455097130524,,,,
0.460425365209,,,,,,,0.0195032586271,,0.147054836614,,,0.0459684159648,,,,,,,0.132298826752,,0.0470573877558,,0.0226441605122,0.0208739879218,,,,0.102452411902,
0.286554597399,,0.0198211776283,,,,,,0.361638398312,,,,,0.073301942796,,0.112697458047,,,,,0.0242871532278,0.117077241497,,,,,,,,
0.204933289584,,0.11125353111,0.183829345631,,,,0.074550647087,0.20236076411,0.176500272916,,,0.0100624969879,,,,0.0326049246721,,,,,,,,,,,,,
,,,,0.314596845578,,,0.22888408486,0.0688348543562,0.0176015376227,,,,,,,,0.141834516585,,0.224462740633,,,,,,,,,,
0.100143828126,,,,,,0.0209983006936,0.122743348291,,,,,,,0.0191240838524,,,0.0818062839195,,0.0814915579835,,,,,0.233085411683,,0.29533643581,,,0.0312566363104
,0.0751320935789,,,,,,,0.30912841633,,,,,0.127597772723,,,0.0199184581973,,,,,,0.0174563518515,0.070188217179,,,0.0349487117309,0.0761991759924,0.119070306714,0.138418743939
0.611279640291,,0.0581717733138,,,,,,0.080997706702,0.182488307646,,,,,,,,,,,0.0654897410402,,,,,,,,,
,,,0.0467933009512,,,,0.0154615427126,,,,,,,,,,,,0.254836197736,,,0.0305586182661,0.0337491872462,,,,,,0.60082164327
,,,,,,0.0422263494372,,0.371674064441,,,0.0724624859777,,,,0.186214910569,,,,0.161178267235,0.0297269726161,,,,0.104881111756,,,,,0.0264544600837
,,,,,,,,0.295908733889,,,,,0.279417809297,,0.0171351592709,,,,,,,0.32171241731,,,,,,,0.0763649515914
0.670873522509,,,,,,,,0.259786563841,,,0.0453571550855,,0.0119703066204,,,,,,,,,,,,,,,,
,0.16696939081,,,,,,0.107586221771,,,,,,,,,,,,0.566784906244,,,,,0.116467382085,,0.0278715277296,,,
0.121309057826,,,,,,,0.0309098073798,,,,,,,0.0342667516795,,,0.0776584956016,,0.126391754036,,0.0991075044168,,,,0.485506758564,,,0.0156151515587,
,,,0.253939081959,0.0110910824945,,,,0.173500031391,,,,0.256470172269,,0.0183003394939,,,,,,,,,0.0120139566178,,0.255306034321,,,,
,0.0767697484096,,,,0.0436051325022,0.0595233816007,0.285681959587,0.264879521594,,,,,,0.0109569371442,,0.0148003390869,0.0453086058847,,0.017598707669,,0.0129155094075,0.021830709483,,0.0234315999944,,,,,0.108492746741
0.393656354295,,,,0.0839055476417,,,,0.219418949831,0.114221421407,,0.0675100753837,,0.049958224226,,,,,0.0655625831202,,,,,,,,,,,
0.144203859342,,0.229301390462,0.0618277094885,,,0.0216976287661,,0.073689119738,,,,,0.0699998814968,,,,,0.0606078248845,0.0391780224112,0.0226706045551,0.171459137442,,,,,0.0802180881033,0.0116639285158,,
,0.0717171675102,0.0765705832434,,0.0875147629393,,0.0777462897158,0.0150559454242,,0.0100842862748,,,,,,,,0.347309407403,,0.210418202123,,0.0106582374968,,,0.0917037365994,,,,,
