0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0668521695937,,,,,,,,,0.0267221852804,,0.251438186234,,,0.0142565464338,0.0356647724659,0.0268142294363,,,0.0234656136985,,,,0.0435817840566,,,,0.0348057390584,0.17136153506,,0.0135493167827,0.0477081831045,,,0.0303221391534,,0.141910500592,,0.045265802469,0.0122555780269
0.0661916445933,,,,,,,,,,,0.165784905268,,,,,,,,,,,,,,,,0.0360736271794,0.591769668294,,,0.047208745211,,0.0359926225258,,0.0118094972019,0.0415333555193,,,
0.0861820759252,0.0215852390494,,,,,,,,,,,,,0.0153815200297,,,,,,,,,0.0352641418829,,,,0.484956782919,0.0367791654421,,,0.106387768952,,,0.135390433924,,0.0383217142671,0.0202411559147,,
,0.0268960735582,0.0223414269515,,,0.0291985595648,,,,0.0936980528201,,,,,,0.0212963204692,,,0.0145428088688,0.0245045403154,,,,0.248350839794,,0.01015070953,,0.272384976968,0.0455204015884,,0.0582013440508,0.025271135551,,0.0220768832776,,,0.0472583651759,,,
0.0617642965737,,,0.0267720474466,,0.0380208164114,,,,,,0.151067048894,0.0177197561515,,0.0837314139767,,,,0.108627549927,,,,,,,,,0.151602554109,,0.0704903558354,,0.0418821307433,,,0.0608636615983,,0.101991811394,,0.0712309330761,
,0.0549564224332,0.234241534038,,0.028883067625,,,0.0680000056618,,,,0.12401983618,,,,0.0627938175686,,,,,,,,0.0153625327816,,,,0.135776923996,0.0325978202029,,,0.160894161193,0.015124632477,,,,0.0427316094604,,,
,,,,0.228956932102,,,,,,0.0377746375833,,0.0561256313491,,,0.235713964201,,0.123930519691,,0.0279619921497,,0.0138149487592,,,0.0177929133929,0.120037401404,,,,,,,0.0119988078478,,,,0.0517327616787,,,0.0645615695205
,,0.0200612400465,,0.0118203690559,,,0.0304123281201,,,,0.340765881762,,0.0420128533573,0.470317961081,,,0.0169828994304,,,,,,,,,,,,,,,,,,,,0.014095703973,0.0192900211727,
0.0280136434898,,,,0.057254901076,,,0.160562058629,,,0.04014028354,0.104181017512,,,0.100477024926,,,,,,,0.0348178715929,0.119668987742,,,0.023229884298,,0.121008249244,,,,,,,,,0.181919744665,,,
0.195408779013,,,,,,,,,,,0.397093744505,,,0.0193533605074,,,,,,,,,,,,,,0.0898161748945,0.0113901729008,,,,,,,0.0200355187351,,0.255077391937,
,,,,0.0426761340211,0.0950109275765,0.0304677848748,,,,0.0126813226149,,,,,0.0202928560372,,0.292717262757,0.301723567534,,,,,,,,,,0.0508842292374,0.0125858561533,,,,,0.0458658522045,,,,,0.0518720964692
,,,,,,0.0138793776838,,,,,0.249180614335,,,0.513697315859,,,0.0317127879697,,0.0268863648025,,,,,,,,0.0408293730908,,,0.0251094900789,0.02783612882,,,0.0157562077854,,,,0.0285366143253,
,,0.0521122294288,,0.0629662215338,,,,,,,0.0676640090266,0.0512100826577,,0.0127937929881,,,0.0286747805279,,0.0593569033789,,,,,,,,0.397113759739,0.0830880933498,,,0.165388983248,,,,,,,0.015422819571,
,,,,0.019168832914,,0.0350992835595,,,,,0.762552702557,,,,,0.0263776976143,,,,,,,,0.0785296588754,,,,,,,0.0635390963502,,,,,,,,
0.0407666330998,,,,,,0.0110069510349,,,,,0.52299350762,,,0.0104544471467,,,,,,,,,,,,,,,,,,,,,0.0166310496944,,,0.388560014139,
,,0.0796493828814,,0.0185623735943,0.0175720724373,,,,,,0.0749617711202,0.0654301334967,,0.0282641625877,0.0170102795338,,,,,,0.0149288800848,,,,0.0390182602821,,0.193076844308,0.0828681720931,,,0.137695532095,,0.0409569846917,0.0411920326335,,0.122706386062,,,
,,,,,,,,,,0.0121150055446,0.130361377231,,,0.568561719116,0.0229664244527,,0.0909340054892,,,,0.0238574752107,,,0.049352015097,,0.0162995731408,,,,,,0.0302511546922,,,,,,0.0234608109371,
,,,,0.0320039961804,,,0.117823777965,0.0128044792891,,0.0366120362783,0.117056867654,0.0830411775774,,0.0559504703507,,,,,0.0951505837786,,,,,,,,0.162356054987,0.0235152900598,,,0.0594178217451,,,0.105513785249,,0.056003052338,,,
,,,0.0704887083094,,0.0195842994372,0.0337461930568,,,0.0627452400421,0.0140484542004,0.112941880484,,,0.0353999966554,0.104475062101,,,,0.111623179427,0.0356057161618,,,,,,,0.154810217921,0.0511712130968,,,0.0720243677823,,,0.0169832875269,,0.0518393431632,,0.0440135660522,
,0.0157970409497,0.0240894659952,,,,0.0257972077029,,,,,0.371964123511,0.0298301143978,,0.148724474728,0.0239087344793,,0.0135928812719,,0.147772087182,,,,0.0149995723237,,,,0.0864758504577,0.0788780936275,,,,,,,,,,,
,,,,,,,,,0.165182757667,,0.499055974145,,,0.0362363105898,,,,0.0322580828761,,,,,,,,,,0.0828625811333,,,,,,,0.0375837376929,0.0406301384701,,0.0936835328602,
,,,,0.0570519158932,0.0575129931085,,0.0491324790658,,0.0293841078973,,0.204854365965,,,,,,0.156216034493,0.110885374964,,,,,,,,,,0.0561932286229,,,,,0.177271544472,0.0867676610353,,,,,
0.0724088067708,,,,0.0137916253442,,,0.248255649961,,,,0.277793960368,,,0.0152063409956,0.0332699895378,,,,,0.0265001038159,,,,,,,,0.206502885261,,,,,,,,,,0.0808961342889,
,,0.224345624259,,,,,0.0814173449372,,,0.203066050754,,0.0475937270458,,,,,,0.0749513869839,,,,,0.0321418023608,,,,,,0.0343122231137,,0.0420730298865,,0.085106222942,,,0.1080294707,,,0.0468600720814
,,,,0.0665525035968,,,,,,,0.124622374667,0.0320262688691,,0.36597576223,,,,0.0208835940926,,,,,,,,,0.208453225112,,,,0.027601512532,,0.0731909630396,0.0623906345263,,,,,
,,,,,,,,,0.0430656323682,,0.395719807088,,,0.168105849549,,,,,,,,0.0160474455287,,,,,0.123183023968,0.027380885723,,,0.147895811757,,,,,,,0.0670414128139,
0.028330784442,0.0123020084587,0.0755571292054,,,,,,0.0295162213715,,,0.446610540499,,,0.312280204171,,,,,,,,,,,,,,0.0256429778354,,,0.0226532996729,,0.0154124228966,,,,,,
,,0.103003485386,,0.0467361401644,,,0.251776745812,,,,0.102306059033,0.0321318904124,,,,,,,,0.046938016643,,0.05212911264,,,0.057258068625,,0.275765272538,,0.0184481836188,,,,,,,,,,
0.0477878382838,0.163504829823,,0.0250094160398,0.0268755445398,,,,,0.026948852233,,0.294744733143,,,,,,,0.0385594153712,,,,,,,,,,,,,0.0281008040256,,,0.164261303845,0.0134470643495,0.0206531873293,,0.142487667211,
,,,,,0.0944245234288,0.268995056292,0.0459905575192,,,,0.147281888018,,0.0208918904771,0.0275981064379,0.147595347669,,,,0.057422333691,,,,,0.0216872266005,,,,,0.0192727467196,0.107150005394,,,0.0107470190681,,,,,0.0117781409504,
,,,,,,0.0193892900002,0.17131677526,,0.0467523169375,,0.227453833091,,0.0303768169476,,,,0.07313114286,,,,,,,,0.0412288336152,,0.0816668161988,0.0136641157372,0.0688620667016,,0.14597697984,,0.0551569167789,,,,,,
,,,0.0190226649189,,,,0.172451338235,,,,0.410691170712,,0.0169863915667,0.108761817903,,,,0.0148890325902,,,,,,0.0371871056536,,,,,,,,,,,,,0.0780937582489,0.132027251412,
0.19025271496,,0.0128379338525,0.030264210498,,0.0372510099489,,0.0150237472339,0.0298949714575,0.0141366644471,,0.304652932049,,,,,0.0108888475718,,0.0335241881643,,,,,,,,,0.0218605949554,0.0648295691066,,,0.100873452578,,,0.0982513189002,,0.0110111622281,,0.0188893787266,
,,0.155819491994,,,,,,,,,0.185987439989,,,0.0385650010096,,,0.146978179821,,,,,,0.013490901816,,,,,,0.0195924635411,,,,0.164043739138,0.0814688001896,,0.179362983283,,,
,,,,,,0.0610901984914,0.0925730627174,,,,0.324931596751,0.0926812017028,,,,,,,,,,,,,,,0.298404082005,,,,,,,0.111806924375,,,,,
,0.065306660939,,,,,,,,0.053964748644,,0.6931008676,,,,,,,,,,,,,,,,,0.173581961127,,,,,0.0115599686891,,,,,,
,0.0176932657289,,0.0983070300276,0.0520440366175,0.0561352066056,,,,0.0129591441342,,0.0653130924749,,,,0.0271517939362,,0.101942714494,0.250207044834,0.036317860023,,,,,,,,,,0.0116674105908,,,,,0.0196849915947,,,,,0.225264557925
,,,,,,,0.191696077205,,,,0.231441895465,,,0.0906193126455,,,0.163778834483,,,0.0268176986207,,,0.0238768883438,,0.0301661463508,,0.0667814165686,,,0.0161972244777,,,,,,,0.153677758065,,
0.0612975294371,,,,,,,,,0.017841763068,0.01412568489,0.300974636056,,,0.424033282452,,,,,,,,,,,,,0.0109130975221,,,,0.0236910487966,,,,,,,0.136314808447,
,0.0137816481481,0.0290749156562,,0.0268786619515,,,0.020705199043,,,,0.296867581916,,0.0212181855546,,0.0232650212925,,,,0.0916139558011,,,,0.0365807138934,0.0214555158824,,,0.0254747054818,0.0141494825395,,0.295760684153,,0.0122175955974,0.0157317261054,,,,0.0396210463034,,
,,,,,,0.0281065658108,,,,,0.183404991055,,,0.356796318319,,,,,,,,,,,,,0.11180919055,,,,0.265373327369,,,,0.0103195178479,,,0.0275074028166,
,,,0.027077747546,,,,,,,,,0.10210609143,,0.0901587758361,0.158425278161,0.0147249208965,,,,0.175715739383,0.114531884582,,0.0722577127382,,,,,,,,,0.0545945901831,,,,,0.169724506704,,
0.0139217619621,,,,0.0362274995949,0.0886707258061,0.0317676305623,0.0162380859563,0.0141836647739,,,0.114899321619,0.0187187155631,,0.0374930524541,,,0.0129023646278,,0.111293044109,,,,,,0.0551847576754,,0.327118348904,,,0.0286466406962,0.015883160361,,0.015899925517,,,,,0.0425395482543,
0.0925653066963,,,,,0.0352924899793,,,,,,0.0351545261504,0.0522469331623,,0.0177198369289,0.0172773942528,,0.0270094385334,0.0678810042165,,,,,0.066742575774,,,,0.253060599123,,0.0501985179295,,0.0188887809002,,0.0422142303848,,0.045956798253,0.133391304369,,,
,,0.0296815307842,,,,0.0185557391316,,,,,0.453135946529,,,0.373646408722,,,,,0.0510149655105,,,,,,,,0.0414194112948,,,,,,,,,,,,
,0.0268603681241,,,0.0147413288113,,,0.238558749471,,,,0.415167271768,,,,0.0203786125039,,0.0889365182032,,0.0150071921235,,,,,0.0394729976755,,,,,0.0185925950562,,,,,0.0503378015773,,,,0.0515082374829,
,0.0415396446279,,,0.0192916261367,,,0.0907503111437,,0.0110773223556,,0.357137288343,,,0.0405016128015,,,0.360273586916,,,,,,,,0.024176474812,,,,,,0.0325779422401,,,,,,0.011081956055,,
0.0301525090228,0.026146878095,,0.0101067470081,,,,,,,,0.49392269401,,,,,,0.0277483185833,,,,,0.0742787565211,,,,,0.0604366797466,0.102143156105,,,,,0.0639830412131,0.106240300252,,,,,
0.0576712156015,,0.0123354925594,,0.0300538365297,,,,,,,0.107173280196,,,0.122078108094,,,,,,,,,0.0132952500973,,0.0344143845897,,0.329711620755,,,0.0126943455141,0.256329321675,0.0116538734763,,,,,,,
,,,0.0216199935356,,,,,0.209399085636,,,0.159369370058,,,,,,,0.0783501367129,0.0324053640486,,,,,0.0373269260663,,0.0149574911198,0.0502308558797,0.066518074939,,,0.0421063966995,,0.158008547354,0.0778241177835,0.0407008815727,,,,
,0.0307651933089,0.0740707073252,,,0.0107606181671,,,,0.0192478110389,,0.48476930451,,,,,,0.0180112354004,0.148556239695,,,,,,,,0.0110391629442,,,,,0.0446732689725,,,,0.057709373145,,,,0.0950838981459
,,,,,0.0211247824222,,0.270765821699,,,,0.152142665863,,,0.116188550389,0.0917020330272,,0.068420331068,,,,,,,,,,,,0.0861783208336,0.0444770685611,,,0.0249117291079,,0.0223246194257,0.0951412939796,,,
,,,,0.241630628457,,,0.0567950794262,,,,0.0841161992842,0.0183639275781,,0.323156983033,0.0165099612185,,0.0787871551908,,0.0435775342638,,,,,,,,,,,0.0184994154501,0.0876159708008,,,,,,,,
,,,,,,,,0.0205035307754,,,0.736320328835,,,,,,0.0782639328202,,0.0211530559215,,,,,,,,0.0280226276392,,,,0.0604892437283,,,,,,,0.0422269346537,
,,0.0309292269419,0.285826827029,,0.023586671573,,,,,,0.205127430845,,,,,,0.11166104268,0.0855798753584,,,0.0496683332914,,,,0.0220769585807,0.0139478808411,,0.0166596341483,0.0766175092702,,,,0.0247014698587,,,,,0.0331298943747,
,,0.0360835371693,,,,,0.0542798363369,,0.01758092849,,0.178613845075,,,,,,,,,,,,,,,,0.167688023919,,,,0.369353554758,,,0.010201318812,,0.111629235887,,0.0369684729223,
0.0595311977982,0.040206264475,,,0.0225491863695,0.012578811926,,,,,,,0.130210046379,,0.182776353681,0.0943555465127,,0.039268407617,,,,,,0.0227937103913,,0.0685088370406,,0.127543473953,,,,0.0167320061725,0.0116303720097,0.0332323148328,,,0.126933660345,,,
,,0.0222792598923,,0.185318709095,,,0.0533268611509,,,,0.0626309219535,,,,,,0.286780959257,,,,,,,,0.05388890729,,0.0592665619872,,0.0281237367106,,0.0229971190347,,0.110290230447,0.0177085436794,0.0770135596014,,,,
0.132642226167,,,,,0.0826982393491,,,,0.0110788336849,,0.166135781002,,,,,,,,0.0166514927777,,,,0.0226662151617,,,,0.173877559537,0.140755333959,0.0129114159586,,0.134218461626,,0.0142489130532,0.0125874207017,,0.0171850469177,,0.0376353739728,
,,0.016359242243,,,0.0134637860304,,0.0259402338817,,,,0.63283889456,,,,0.0120478284761,,0.0896601146126,,,,,0.0536380473264,,,,,0.0236117725323,0.059933645352,0.0443979966943,,,,,,,0.0122583752115,,,
,0.0137171214072,,,0.240305712521,0.0372376356114,,,,,,0.0699551508054,,,,,0.110181505894,,,0.0235576841289,,0.0112450876999,,0.0118140135952,,0.0316767231119,,0.285365454231,,,,0.0669636468586,,,0.0354065336245,,0.0494300149243,,,
0.0129207193285,,0.038315662824,,,,,0.150639007339,,0.0112730097332,,0.1837630921,,,,0.0128362998689,,0.0294440915801,,,,,,,,,,0.0331623776343,,0.044833751561,,0.331561544657,,,0.0812439638122,,0.0202579787102,,0.0131073374714,
,0.0407859662485,,0.037508847523,,,,0.0298353099294,,0.0367823758251,,0.309419712304,,,0.0425230345169,,,,,,,,0.0129329973574,,,,,,0.464070007702,,,,,,,0.0159980286565,,,,
,0.0241079976531,,,,0.0300077644986,,0.176870699035,0.0630471862945,,,0.350594005444,,,,,,,,,,,,0.0289419662575,,,,0.0888706019443,,,,0.20637689878,,,,0.0261012139247,,,,
,,,0.0691706012438,,0.118937817048,,,,,0.0302954366556,0.0652560961425,,,,0.0463940274121,,0.153104885074,,,,,,,,,,0.0427441842685,,0.0693915565447,,0.0111665910093,0.150765764547,0.086860601853,,,0.0918012485403,,,0.0288766112696
,0.024406966723,0.0853466914438,0.0179245975457,,,,,0.0189834301676,,,0.453148886582,0.0259349579361,,0.0185612683428,,,0.0618105651322,,,,,0.0109470475303,0.020097936961,,,,0.0674006431841,,0.0735363024995,0.0253528337089,0.0715883868348,,,,,0.0123630815031,,,
,,0.0273660698858,,,,,0.0522753453201,,,,0.370769691275,,,,0.348317246484,,0.160515345611,,,0.0205296926675,,,,0.0101092209729,,,,,,,,,,,,,,,
0.0517074746915,,,,,,,,,,,0.305227499752,,,0.353756785446,0.0158851922632,,,,0.0336076429451,,,,,,0.0339079806198,,,,0.0329207976966,,,,,,,0.0222383549121,,0.145740662656,
,,,,0.160470657319,,,,,0.0107193484784,,0.0584831780918,0.0374551401368,,0.0978671081129,,,0.187484386036,,,,,,,,0.137087326662,,,0.0178082515201,,0.0174411291614,,,0.0218491422946,,,0.243307386112,,,
,,,0.0199997227227,,,,0.0588545079589,,,0.0530293038829,0.240078786496,,,,0.0677420035062,,0.0994816754871,,,,,0.0408939705408,,,,,,0.0570258616561,0.278599431625,0.0278775880984,,,0.0252742088906,,0.0202328518776,,,,
,,0.217982905398,,0.499609386937,,,,,,,0.199488832612,,,0.0297334975729,,,,,,,,,,,,0.0178023505987,,,,,,0.0210809448138,,,,,,,
0.073108694052,,0.035067768437,0.0375689960085,,,,,,,,0.25737174849,0.0340278517575,,,,,,,,,,,,,,,0.204401427883,0.10014589606,0.0485369834802,,,,0.047606526517,,,0.114429466068,,,0.0121020830045
,,0.063575779445,,0.0387421031158,,,0.0182150439614,0.0586687266499,,,0.492469120533,,,,,,0.134455825961,,0.0662650831665,,,,,0.0775701560651,,,,0.0210908571855,,,,,,,,,,,
,,,,,,,,,,,0.859582143519,,,,,,,,0.048939745323,,,,,0.0569564025105,,,0.0186601967269,,,,,,,,,,,,
,,,0.0477800019771,0.314238095041,0.0634071181533,,0.0654682208055,,,,0.107131311428,,,,0.0345270670378,0.0105898779287,,,,,,,,,,,0.151302065454,,0.0168213352118,,0.03033538156,,,0.0272288632055,,0.0785183524723,,,0.0416812097343
,,,,,,,,,,,0.753005742772,,,,,,,,,,,,,,,,,,,,0.034354979972,,,,0.0520601610141,,,0.154889359958,
,,,,,,,0.0517556815259,,0.0733140943686,,0.606186053802,,,,,,,,,,,,,,,,,0.0119185714153,0.0623362864876,,0.0165651630309,,,,,,,0.169777352355,
0.112095551232,,0.0478951615136,,0.0252210333123,0.17907698639,0.020739596744,,,0.026189576214,,0.12913833639,,,,,,,,0.014732251452,,,,,,,0.0175986010966,0.12613086556,0.0375691751794,0.0506034596204,,0.103282846785,0.0292938143074,0.029494603911,,,0.0285306357891,,,
,0.0100332517338,0.0996496771467,,0.0179107584303,,,,,,,0.017166334188,,,0.0509475813647,,,,,,,,,,,,,0.331959801844,0.0275517099979,,,0.320032657968,0.0134959707785,,,,0.0815816214611,,,
0.102512346843,,,,,,,0.13594405988,,,,0.442715575326,,,0.125688880084,,,,,,,,,0.0123565577453,,0.0103565571439,,,0.116651524645,,,,,,,,0.0260783457524,,,0.0169039365694
,,,,0.0464753484573,,,0.10998253442,0.032018586463,,,0.0565604773547,,,,,,,,,,,,,,,,,,,,0.150857859557,,0.0562062661079,,,0.405539080978,,0.0121656860782,0.111529923412
0.0262569275331,0.0183329166888,,,0.0228900180184,0.0421641984862,,,,,,0.151124241605,,,,0.035735130084,,,0.312498353805,,,,,,,0.017039676809,,,0.0301472816336,0.026634759754,,0.0347295775538,,0.126936395832,0.0792662895438,,0.0441229206185,,,
0.026150520939,0.0133026314526,,,,,,,,,0.231633972431,0.0934589090545,,,,0.431410647197,,,,,,,,,0.0608464754666,,,,,,0.0110705398405,,,0.0510855507496,,,0.058168549394,0.0125578599213,,
0.0320143891405,,,,0.0106393896031,,,,,,,0.803352562647,,,,,,,,,,,0.017734296999,,,,,,,,,,,0.0179206972102,,,,,0.105724706878,
0.0358509237744,,,,,,,0.176427243223,,,0.0390299715446,0.50898817896,,,,0.0541678493033,,0.0279072498003,0.0146887299588,,,,,,,,,,,0.0506307808139,,,,,,,,,,0.0833120291875
,0.0117447066311,0.0436424208587,,0.0133327937272,,,0.0845426222758,,,0.0109053964575,0.0712218893363,,,,0.0653921987591,,0.142462202289,0.0282758974901,,,,,,,0.0574319015271,,0.0400151736252,,0.0553483606592,,0.0188212696377,,0.269182560487,0.0455190265373,,,,,0.0402052197724
,,0.0164218264751,,0.0532709845692,,,0.28890886952,,,,0.420453403201,,,,,,,,,,,,,,0.0181762036109,,,0.134764404098,,,,,,,,,,0.0623515710868,
,,0.0617536849715,0.151470610795,0.107764284975,,,0.0272890949608,,,,0.0723286473572,,,,0.0203103373481,,0.364459218573,,,,,,,,,,0.0591431870564,,,,,0.0172790371599,,0.0242484941823,,,,0.0555301845916,0.0359365377416
,,0.0281210076273,,,0.0488821312034,,0.0518854282739,,,,0.237281769337,0.0827018326808,,0.200781227585,,,0.0267864588654,,,,,,,,0.0603770595657,,0.0526689563155,,,,,,,,,,,,0.198539174235
,,0.109984554596,,0.0170703256561,,0.0161605734746,0.12264139952,0.0146932734169,,,0.442687925541,,,0.0586871321054,,,,,0.029127800287,,,,,0.0367393987591,,,,,,,,,,,,,,0.130233805727,
,,0.0318371479027,0.0160450823208,,0.394105509217,,,,,,0.0873851431903,,,,,0.0136001145924,0.0410103930522,,,,,,,,,0.0879832630507,,0.0396798769833,0.0969899141035,0.0406211668399,0.0472199175246,0.0605046336324,,0.0226350762878,,,,,
0.0335416619979,0.0440568903032,,,0.0139331619786,0.123132950296,,,,0.026636440863,,0.150748045195,,,0.0248395344664,,,,0.0394749911705,,,,,,,,,0.0214829613735,0.101971811012,,,0.0350202115677,,0.246106100845,0.0579940185917,,0.0497363145093,,,
0.0422224729596,0.0217660681717,0.0699462571938,,,0.0820985144551,,,,,,0.0483115374529,,,0.0393180688083,,,,0.11176428777,0.0645894301857,,,,,,,,0.0647731392857,0.156136967139,,,0.193161236703,,,0.065123305474,,0.0316584066888,,,
0.0540807299846,0.0120111575315,0.0146067929851,,,,,,,0.0255572969004,,0.524975231989,,,0.0388116308983,,,0.0234516948006,,,,,,,0.0105864580813,,,0.0408379987648,0.156437896502,,,,,,,,,,0.0678352777056,
0.0948896238203,,0.0301275064662,,,,,0.151980475453,,0.0190176869656,,0.269262371548,,0.0338552464576,,,,,,0.0112276048419,,,,,,,,0.0662515231324,0.247697641476,,,,,,,,0.025458447242,,0.0495528135441,
,,0.0297264896871,,,,,,,,0.0302522642357,0.0240011325632,0.0405146443945,0.0463375314876,0.0833722714611,0.115078265633,,0.193988210617,,,,0.0267897211959,,0.0604104204491,,,,0.147618584899,0.0431843207386,,,,,,0.0497665843279,,,0.070357643094,,
0.0667532852973,,0.0163425973282,,,,,0.15731720802,,0.0668364438281,,0.352385893283,,0.0267082797902,,,,,,,,,,,,,,,0.226114712998,,,,,,,,0.0169439355791,,0.0541260638842,
0.0166974721079,,0.0418434162959,,,,,0.354025197016,,,,0.239263362975,0.0139557415509,0.0495927665318,0.0204869222201,0.0110879960805,0.0110111489509,,,,,,,,,0.0284718767742,,,0.0494973163436,0.0445467739991,,0.012676566066,,0.029071929699,0.0270354573101,,,0.0121352263129,,
0.0802793701855,,,,0.0385693807697,0.0129322831056,,,,0.0309971915894,,0.0453875250265,,,,,,,,,,,,0.021212945313,,,,0.130997241312,0.0604392952141,,,0.517934242145,,,,,0.0162820302204,,0.0247991898869,
,,,0.13309216477,,0.157282551083,,,,,,,0.0342789606049,0.0265012618136,,0.0264506528991,,0.0983553724707,,0.0349567882949,,,,0.0106657982229,,,,0.0601864043203,0.0424245171909,,0.0723859251978,,0.0351807360437,0.154851433703,0.0223451021495,,0.0450917306393,,,0.0101272979182
0.0366205571024,,,,,,,0.077608641428,,,,0.23169216859,0.0525614848431,,0.181328830354,0.0356516805758,,0.112547477235,,,,,,,,,,0.0781698283389,,0.032015013243,,0.0793767025644,,,,0.0259691643063,,0.0393965123347,,
,,0.0460821879145,,,0.0118961714682,,0.161074880746,,,,0.202638413,,,,0.0626108049731,,,,,,0.0140870848055,0.0835476693652,,,0.0403402266655,,0.0386853652029,0.293454651284,,,,,,,,0.0368563331,,,
,,,,0.0625572009339,,,0.0331642229653,,0.0226349980025,,0.0823606775711,,,,0.0246424042553,,0.30068001841,0.067704815896,,0.0124449181047,,,0.0244124013061,,0.187601077953,,0.0188242187484,0.0183556428115,0.017010626028,,0.0264809454862,,0.0372239452484,0.0247400726333,,,,,
0.122628072468,0.0222740043792,0.0515539091486,,,,,,,,,0.0750740861092,0.0487309968915,,0.0351693446054,,,,,,,,,0.0141350902394,,0.0205565540321,,0.205504398073,0.0488010101417,,,0.329298789221,0.0238348945229,,,,,,,
,,0.127655784654,0.0398500526767,0.163594300533,,,,,,,0.306973127064,0.0456042811328,,,,,,,,,0.063729849291,,,0.0139140830094,,,0.115289194179,,,,0.113431027528,,,,,,,,
,,0.149414662912,,,,,,,,0.215772238725,,0.0233089195524,,,0.466789165988,,,,,,,,0.0437163665674,,0.0318713965974,,,,0.0527015725642,,,,,,,,,,
0.0477577803216,0.0123552754032,0.029055519458,0.055477936077,,,,,0.0104746214817,,,0.337936091652,,0.0527310064957,0.0138921535795,0.0126388273218,,,,,,,,,,,,,0.0215484461637,0.0120363562773,,0.247688272906,,,,0.0171292710711,0.0120850267926,,0.0946979763936,
,,0.17325287821,,0.0326129805641,,,0.0401221218473,,,0.030853324937,0.124098978943,0.0249168516157,,0.0403043896284,,,,,,,,,,,,,,,,,0.484264065567,,,,,0.0412354163691,,,
,,,,,0.0170320819911,,,,,,0.288489450955,0.0170789906893,,0.562065378758,,,,,,,,,,,,,0.0524233746316,0.0451028791874,,,,,,,,,,,
,,,0.0612724963898,,0.0448959969035,,,,,0.0232139511004,0.0118827160317,0.143766873423,,,0.247603550366,0.03873806139,0.10846615596,,0.0499046454095,,0.0125620672215,,,0.0157150078349,0.043412294955,,,,0.0823267580495,0.0298239616935,,0.019377273458,,,,,,,0.0307060161762
,0.0498819813314,,,0.0291254068532,0.0407775748377,,,,0.0648426471715,,0.104169034201,,,,,,0.188943094695,0.0638198122817,,,0.0181447056631,,,,0.0301414456054,,0.0873560043984,,,,0.0992761350058,,0.0273768620202,0.101992057982,,,,0.0890550590342,
0.0114193741262,,0.0509098769681,,,,,0.128256338962,0.0115560297686,0.0894208829384,,0.237077616027,,0.0417917639477,0.0349653789808,,,,0.0389172998046,,0.0119040139232,,,,,0.0150507763234,,0.187960927867,0.0482554009312,,,0.0209594803267,,0.0230287268483,,,,0.0133566207427,0.0239994934313,
0.0864762529804,,,,,,,,,0.0176514670405,,0.275192236869,0.100063143975,,,,,,,0.193203340866,,,,0.140477573745,,,,0.0942837022276,,,0.0205054804997,,,,,,0.0601462006093,,,
,0.0109059467086,0.0175992240876,,,,,0.0270793007312,0.0128681490059,,,0.205315300047,,,,0.0131963340736,,,,,0.0140047558203,,,,,,,0.0794818399984,0.0582188951546,,,0.397505652546,,,0.045059158973,0.0113907943659,0.0826247555374,,,
,,,,,,,,,,,0.0368687755625,,,0.0374983136413,0.613999721774,0.0645077766061,0.130284880758,,,,,,,,,,0.0105393984149,,,,,,,,,,0.0641608144231,,
,,0.043832784528,,,,,,,,,0.357483959127,0.0466305952871,,0.0607833702898,0.039217154691,0.0106494249882,0.0192374597204,,0.0125475666631,,,,0.032486555293,,0.0327475902028,,0.121912819757,0.0612974746749,,,0.0286969363268,,,,,0.119484993384,,,
,,,,,,,0.0469048857653,,,0.0502908201721,0.24535071496,0.15744578275,,,0.0968289065482,,0.143744214923,,,,,,,0.19076081263,,,,,,0.0167365214101,,,,,,,,,0.0341697661603
0.0192044616829,,,,0.0114803055717,0.033508540297,,,,,,0.174152422454,,,,0.0160819251439,,0.151328821728,,,,0.0218764285276,,,,,,,0.0534641311616,0.065053322771,0.16967526746,0.0440027807544,,0.0794039135502,,,0.0525073368205,0.0634574292334,,0.0344901282938
,0.021088776932,,,,,0.0322874275213,0.076743116704,,,,0.228727497424,,,0.0384066710329,0.495556889906,,,,,,0.0114336863711,,,,0.032596391656,,,,,,,,,,,,0.0344298378838,0.0262105990879,
,0.0649738837241,,,,,,,0.0524962991855,,,0.0868673792915,0.0368230413476,,0.0234052171491,,0.0287200117615,,,,,,,,,,,0.363225568415,,,,0.0235078746435,,,0.0709719242423,,0.23641173003,,,
,,,,0.179625104594,,,0.224095775963,,,,0.0222981328544,,,0.0664374689629,0.060966233498,,0.238627673783,,,,,0.0107368731423,,,0.0660496170578,,,,,,0.0282492911609,,0.0488413277981,,,,,,0.0395588394555
,,,0.123373941085,,0.0329541706126,,0.093835549647,,0.0158945424123,,0.101003037259,,,,,,,0.0191264165273,,,,,,,,,,0.130857419665,0.0371985586069,,0.120103148377,,0.0319601231056,0.037605140038,,,,,0.224337659032
,0.0142830289871,0.0224291528581,0.021451996442,,0.0120077281386,,0.0111951219065,,,,0.102648834129,,,,0.0699275976525,,0.136709046456,0.01624172037,,0.028586140937,,,0.0449819676975,0.0253645832541,0.182962131601,,0.0480899108212,0.0240040235306,0.0424179458033,,0.082497548111,,,,,,0.0737722843005,,
