0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0207214939725,,,0.12209895425,,,0.0194144825541,0.0795578872763,0.0192157480703,0.0124147535593,0.0105719558203,,0.0572708035692,0.0307084145571,,0.025519658638,,,0.126200800862,,,0.0138989105008,,,,0.0128197453647,0.129957234476,0.0827240070541,,0.152607783063
0.018905945889,0.0107459612127,0.0115067810502,0.263956502591,,0.0103741514572,0.010531798023,0.0149742022478,0.0546601943014,0.0132809129197,,0.0122922333578,0.108531380401,0.0142128369155,,0.0694536166342,,,0.0281295699331,,,0.0175750600365,,,,0.162124433438,0.0240378261735,0.0179962987761,,0.0442506932065
0.103673640601,0.182498420211,0.0179406604792,,0.0650136481782,,0.0637643688168,0.293559985523,0.0385542258197,,,,,,,,,0.0122275269413,0.0111513317333,,,0.0103546398324,,,,0.0296639780834,0.0309835262576,0.0301146950238,,
,0.0264310095186,,,0.0367833477524,,0.012882898006,,0.0281366108023,,,,0.0393940804117,,,,,,0.0269478525864,,,,,,,0.0454035423723,0.111586314431,0.549662237855,,0.0465050869067
0.371948993051,0.0888559794086,0.0260520538716,,0.0409619268766,,0.0396539285883,0.0243983913988,0.11726084557,0.049431118129,,,0.0137659237577,,,0.0243563124939,,,,,,0.0325313585447,,,,0.0800469736928,0.0120418828818,0.0139910426788,,0.0160670804297
0.0652435893531,0.269953227563,0.0117284047194,,0.0521628932338,,0.0236687357949,0.139754202459,0.0510180722657,,0.0167574846421,0.0519650420218,,,,0.0188081654847,,0.044501703708,0.0426034352538,,,0.101284546592,,,,0.0548633433889,,,,
0.101936319862,0.0554608788976,,0.0141088764945,0.0197996176403,,0.0271157390622,0.232575103521,0.219792173364,,0.0254758355996,,,,,0.0397532979817,,,,,,0.0207979123382,,,,0.0817298129471,,0.11142657973,,
0.0389205932345,,,0.0352093028671,0.0935162939473,0.0188855726643,,,,,0.0536072355584,0.0135631412524,0.221565378624,0.170624311182,,0.0520064912793,,,0.0291431500054,,,0.0549610129038,,,,0.0199246394575,0.131932841769,,,0.0117557016381
0.0593494640443,0.0246625692661,0.0103687932206,,0.0123785496388,,0.0833409724668,0.166109353339,0.134834315022,,,0.0280888282788,0.0234583008763,,,0.12564976874,,,,,,0.155606719719,,,,0.072036253798,,0.0121788920132,,0.0324526140843
0.0259617532556,0.0126776047416,,,,,0.0136162718752,,0.0306689972362,,,,0.0628063568021,,,,,,,,,0.0153613676246,,,,0.0273199849464,0.461285598218,0.19178734471,,0.0699397622505
0.0207373409451,0.0104737091368,,0.0121038269791,,,,0.119288072169,0.609375873166,,,0.0135544256061,,,,0.0185939677867,,,,,,0.0275861612295,,,,,,0.078136001002,,
0.0668967279659,,,0.202746373321,,,0.0686383776846,0.0438560126665,0.162663255161,0.0157296202638,0.0554897164342,,0.0742034611495,,,0.0295496885061,,,0.0391361822813,,,0.0723210663686,,,,0.0740822325494,,0.0304708251859,,
,,,0.0105161063094,,0.0747267137809,0.127549143098,0.0150745969104,0.0974582433491,0.0500475005947,0.0211496702589,0.0277387622245,0.142757148722,,,0.182847564314,,,0.0939328095368,,,0.0131901563886,,,,0.0362004798853,0.0293941502219,,,0.0248967159281
0.210195092516,,,0.062829445921,,,0.0183024706906,0.446664640652,0.175151385031,,,0.0100926497363,,,,,,,,,,,,,,,,,,
0.0314439416038,,,0.0186743827771,,,,0.0101239526628,0.0154464646165,,0.0116006451259,,,,,,,,,,,,,,,,0.80833562415,0.0300606432005,,0.0123247125175
0.0124100705337,0.0399564616745,,0.0144453777454,,,0.224473757192,,0.040445022246,0.0147395664181,0.0249726740644,,0.100235547929,,,0.267302643204,,,0.0400906081036,,,0.0321409826475,,,,0.0679066432676,0.0130155425895,0.054350101653,,
0.0414098886696,0.288441515783,,,,,,0.0661485201994,0.0738235875737,,0.0181793931062,0.0779617649573,0.0247095549165,0.0142036303552,,,,,,,,0.289116635342,,,,0.0124584954338,,,,
0.108887202457,0.0373304479763,,0.0427070986584,,,0.0207398750162,0.123042161725,0.0782449254998,,,,0.0175539742945,,,0.0316024216666,,0.0137783691058,,,,0.199032381672,,,,0.0888097527642,,0.132812785197,,0.0322833184362
0.226415782766,0.227498797896,,0.0178946231342,0.0116550129082,,,0.0103604354681,,,,,0.0105731038997,0.0216239013138,,,,,,,,0.250122187614,,,,0.137696465326,,0.0157545948433,,
0.0648371856816,0.0218599609321,,,0.0133228433338,,0.0339153387953,,0.358789652712,,,,0.115764361199,0.271742806171,,,,,,,,0.0106017640752,,,,,,0.0221997077359,,
0.175337868362,0.0702454144236,0.0228489239752,,0.0462957581817,,0.011137458952,0.183878011758,0.0134510263343,0.0327653843089,0.0101882654762,0.011038001168,0.0344187808149,,,0.0102067255309,,0.0129915742089,0.0227789397513,,,0.0170175561387,,,,0.102116330926,0.0150677590454,0.0874264627625,,0.0302596171944
0.0147521671381,0.0210258039719,0.0116630563366,,,,,0.393123529121,0.393428015669,0.0105812147764,,,,,,,,,,,,0.0493860238462,,,,,,0.0189327182574,,
0.0911145776682,0.190665268244,,0.0210914141546,,,0.0554668473075,0.284763076463,0.0299022203108,,,,,0.0117886408693,,,,,,,,0.0734962392509,,,,0.12389215266,,,,0.0362988323013
0.0252177383996,0.0372658501382,,,,,0.0246399236296,0.148119530996,0.0534407553357,,,,,,,0.0695411550175,,0.0183116984112,0.0147007904805,,,0.0200481452203,,,0.0225417505225,,,0.424222672889,,0.0234747475975
0.0399326867121,,,,,,0.0613038734621,0.316618239688,0.321421820968,,,,,,,,,,,,,0.0530549397526,,,,0.0110454651714,,0.082089912206,,0.0174179482847
0.0117170899341,,,0.532790871061,,,,0.0121754696202,0.070291086205,,0.0115550370538,,0.0290315193789,,,0.0136358581251,,,,,,0.0339213629049,,,,,0.160508685256,0.0285382179784,,
0.135977226982,0.0108241174899,,0.187781907182,,,,0.0227424613346,0.0171449649439,,,,0.0581956724792,,,,,,,,,0.0418027284087,,,,0.0536239879661,,,,0.409967510851
0.255231643599,0.0253403960258,,,,,0.0107612260307,,,,,0.0143094786016,,0.441741910804,,,,,0.0479077679831,,,,,,,,0.0642074016178,0.0475578469459,,
,0.0548997790732,,,,0.0288078661211,,,,0.0147709194202,0.0195745495402,,0.269162774182,0.153921352496,,0.0130281260632,,,0.124535300789,,,0.0259486795596,,,,0.126170691721,0.0444573696286,0.0139164030774,,0.0402459243706
0.142814094402,0.0560376284933,0.0153384530931,,0.0112868208893,,0.0286554748168,,0.043229128828,,0.134456783435,0.0186033672749,,0.171108920856,,0.0717889075596,,,0.0423496688554,,,0.179048603529,,,,0.0128629433503,,0.0124674889893,,0.014796355445
0.0271383597444,0.0450519190205,,,,0.0114887458989,0.0107361364788,0.0193385224848,0.0340835674421,,0.0173793341771,,0.0105190625819,,,0.587214524681,,,0.0162818452919,,,0.0510557131229,,,,0.0571072244744,0.0120856330321,0.0367307916407,,
,0.260398887284,0.0114227262106,0.0122698552634,,0.012646702578,0.0560336940097,0.0503850412387,0.203960664552,,0.0493289897851,,0.0196564591623,,,0.0624977418304,,,0.0141677187072,,0.0141770446558,0.0940469453531,,,,0.0114555555595,0.0106922241974,0.0176356303906,,0.0114409362117
0.0324422206152,0.097703018745,,,0.0411801450675,,0.0721022056371,0.0416091523883,0.0747674221122,,,0.0754866942958,0.0840324420247,,,,,,0.0119774748016,,,0.353416968704,,,,0.0220517378457,,,,
0.0117832589868,0.0147850560886,,0.0137026967901,0.0115449607472,,0.068887072355,0.0563954262065,0.15094556621,0.0436589879317,,0.0187596996031,0.168004064362,0.017634149593,,0.0305407631499,,,0.0106136182531,,,0.0170418292082,,,,0.0115037945048,0.0135135314028,0.228558403361,,0.0121112619717
0.0763238251506,0.158690039898,,,0.0110714654364,0.014823119338,0.0108679801603,,,0.015984062791,,,,,,0.0235742564494,,,0.0194259193975,,,0.0240813781242,,,,0.0533027098987,0.332305052981,0.130254654029,,0.0540845253624
0.0451084289844,0.0818741673048,0.01179308392,0.010512060357,0.0116215303373,,0.0271969186457,0.041421832098,0.0172557397478,,0.0159527160642,,0.102894458005,,,,,,0.0433272804552,,,0.0163952129521,,,,0.410873247002,0.0729156739475,0.0106188976305,,
,,,0.0102943894041,,,,,,,,,0.0139609787931,0.722106360646,,,,,0.137769309445,,,,,,,0.0296742692339,,,,0.0111375603225
0.0593837506695,,,,0.0330070269335,,,0.0214805108136,0.0349570617327,,,,0.687768057641,,,,,,,,,,,,,0.0721595826785,,,,0.0280937537657
0.0717486249619,0.520446356633,,0.0120214382466,,,0.0314702598322,0.0958123521423,0.0173120466662,,,,0.010014340719,0.0261738662423,,0.0294294848602,,,0.0431325097888,,,0.0849989327234,,,,,,,,0.0144862053262
0.0151742115183,0.128810610802,,0.107992479268,,,0.0340962158825,,0.209288846507,,0.0117345276816,0.0672098043886,0.0257853516029,0.178055357258,,0.0102376566706,,,0.0143583359425,,0.0109469809933,0.0574015615738,,,,0.0158871390542,,0.0141850906129,,0.0152222236987
0.052597524364,0.0207340496411,,,0.0542552623435,,0.274360957834,0.0149544148964,0.0633005746085,0.0142451190351,,0.0113988647079,0.0663222492328,0.0130153055089,,0.0106425984264,,,0.0113256806218,,,0.162488339371,,,,0.0136355007362,0.041676233096,0.0535651379854,,
0.0943072946787,0.0217867911507,,0.150354020699,,0.0143728267775,,0.0116697198462,0.139566359069,,0.0397095228139,0.141295566539,0.0681972950815,0.0573291241336,,,,,0.0824137185566,,,0.0365558743822,,,,,0.0544461324363,0.0411722029934,,
0.0229238595939,0.0107370933738,,0.0216667158492,0.0114247872576,,,,0.0825025559875,,0.012530766256,0.0320425478083,0.0585288344367,0.197409759521,,,,,0.149716705961,,,,,,,0.0515382862855,0.061970793453,0.224569715636,,0.0101915370623
,0.0172818039057,,,,,,0.0164534092883,0.0404028491495,,,0.0120274669166,,0.626264080499,,,,,0.144083470895,,,0.0283072513827,,,,,,0.0377860335778,,
0.0240802426306,0.0139417612587,,,0.0227099859974,,0.0137864416337,0.0302277665836,,0.01210022605,,,0.015756976913,0.0180802967401,,0.0207078806928,,,0.100850573105,,,,,,,0.262569128924,0.334347547683,0.0441553119226,,0.0246609561131
,0.0107024956197,,,0.0124348457908,,0.0258080373631,,0.0281694359305,,,,0.232806124552,,,,,,,,,,,,,0.0830513858578,0.180773464363,0.254412722527,,0.0534109804765
0.0186305592513,,,0.463313117948,,,,,0.246904395657,,0.0104602035115,0.0249741143041,0.0703852513311,,,,,,0.0161456771712,,,0.0364954134869,,,,,,0.0402473932637,,0.0110169817037
0.206649153571,0.0153674479102,,0.0336413096511,0.0113946427956,,,0.182751056278,0.321053915391,,0.0227510219973,,,0.0143833739978,,,,,,,,0.0112913742025,,,,,,0.104254939404,,
0.394706671024,0.0837656788593,,,,,0.0620332453139,,,,,,0.0125522994552,0.047117881882,,,,,0.01214657494,,,0.262310677422,,,,,,0.0402908042094,,
0.210584009395,,,0.015145862,,,,0.315330586473,0.0570521776398,0.0152892829255,,,0.0357880833935,0.0459197851776,,0.0215295557665,,,0.0237900824114,,,0.188002129005,,,,,,0.0172280298179,,
0.0141818276622,0.0131054919464,,0.015593992327,0.0247127610996,,,,0.0790016687536,,,,0.0154355668659,0.490623434546,,,,,0.0341268517714,,,0.0208643679114,,,,,,0.211961738761,,
0.0449658447596,0.0427984249249,0.0100009627001,,0.0106132306978,0.0118660662706,,,,,0.0323707737531,,0.0284493640843,0.0814241120326,,0.0295959937369,,,0.0268577264341,,,0.185955681393,,,,0.0767303903903,0.0807073211896,0.278870062782,,0.013900121495
0.0218721171672,0.0367421277241,,,0.0153302987896,,,,,,,,0.0355605848674,0.403986323967,,,,,0.0240836830695,,,0.13464800847,,,,,0.170583292202,0.0779921748209,,0.0148376971211
0.576309136731,,,0.0319525093219,0.0205162552589,,,,0.0765558631919,,,,,0.129864592711,,,,,,,,0.0871418179949,,,,,,,,
0.058423761563,,,0.0382349432244,0.0136491057595,,0.0893812695068,0.0471598522004,0.0141427804233,,,,,0.0275134400491,,0.0178553549549,,0.0124678764737,0.014425184045,,,0.0113058784721,,,,,0.126974531686,0.419999202725,,
0.056452982199,,,,,,,,0.0464155195122,,,,0.0405160772189,,,0.105957169157,,,0.035108521902,,0.0116494714663,0.060407008666,,,,0.20782681949,0.0450997417693,0.0308800371611,,0.289960274365
0.0245731345892,0.101984551538,0.194976933337,0.0458656787842,0.0992378502396,,,,,,,,0.0209952548893,,,,,,0.0496612956964,,,0.131102655208,,,,0.0791939332208,,0.0986195638809,,0.0217135955191
,,,0.022135348129,,,0.117602649971,0.0651922244464,0.048300523898,0.0372250503028,,,0.161451162702,0.0111026124423,,0.0101051276059,,,,,,,,,,0.0120054592381,,0.406731931684,,
0.0848184790459,,,0.184056132134,,,0.123823225565,,0.075641689402,,,0.0106528695715,0.312562806452,0.0125473509604,,,,,0.01236181113,,0.0113951731294,0.0111579089754,,,,,0.0140764588808,0.0181965730029,,0.0137350597225
0.0331074894626,0.068170402767,,,,,0.0173841096882,,0.106155985154,,0.281375334916,,,,,0.329508068116,,,0.0208888783764,,,0.0165887511428,,,,0.0170754540283,,0.0221195258065,,0.022136653982
,0.0110920658839,,0.0988005358752,,,,,,0.231278706783,,,,0.148494519283,,,,,,,,0.145197397,,,,,,,,0.278598496494
0.0496288827611,0.163435727146,,,,,,,,,,,,0.216588264318,,0.0107844734262,,0.0108269379049,0.0182973334941,,0.308983543317,0.0121910128008,,,,0.0176557716507,0.0607060327129,0.0282062530209,,
,0.0767353007802,,0.242687726298,,0.0178023189837,,,0.0320088824791,0.0178769665967,,0.0135503943447,,0.242588108621,,0.073634113393,,,0.112759349779,,,0.0483184228649,,,,0.0182827281111,,,,0.0422400155274
0.140255994211,,,0.0469719539577,0.0144067135257,,,0.0152187132229,0.161599587468,,0.0152544278353,,,,,,,,0.0423405187212,,,0.0510558420543,,,,0.0208220858712,,0.0344359978153,,0.413924449176
0.184822980789,0.0986936609967,,,0.0248434239862,,0.0474922406628,0.0230799047972,,,,0.0113439610222,0.0290755811947,,,0.0132218487026,,0.0138921929195,,,0.0164486193805,0.0701469641336,,,,0.342548137956,0.0738434454805,,,
0.561332558671,0.10485319424,,,,,0.0173165295526,0.0284299295498,0.0150809373892,0.0326035141191,0.0177585066667,0.0111670236694,0.0277136070024,0.0401696514276,,,,,0.0271618086269,,,,,,,,0.0489424237793,,,
0.0359154772488,,,0.0162428596603,,,0.0124295800392,0.155931808634,0.274916161151,,0.0147541882923,,0.0257283922365,,,,,,0.0414090907102,,,0.0140105991742,,,,,,0.270834742781,,
,,,0.0721097880532,,,,,0.0251624407627,0.0430286378771,,,0.0152242274089,,,0.0963395768148,,,0.0117021113902,,,,,,,0.0100981658061,0.179065833976,,,0.483112912369
0.105219085525,0.0880586866576,,,0.454889611685,,0.0112700803949,0.0233849944781,,,,,0.0109259895026,0.0380768338931,,,,0.0139910031212,,,,0.0378592211099,,,,0.0871002331447,0.0131675046363,0.0108400868318,,
,0.0198603700075,,0.0240563207282,,,,0.119219345988,0.290881391974,0.0249102613001,,0.0232376396603,0.0112648476232,,,0.0406306864375,,,,,,0.310688976016,,,,0.050813301484,0.0111832784775,,,0.0104734619714
0.0293139404403,0.076703781418,0.0153265013187,,0.0176748399764,,0.0709817711885,,0.0651886980773,,0.028236793582,,0.0266984508319,0.0101084007265,,,,,,,,0.505784954817,,,,0.0179945484409,,0.0535354191268,,0.0136065666156
0.0262048886695,0.0100095223915,,0.0151466098558,,0.0420904888695,0.0102131392931,0.0879757259136,0.13351242473,0.038392169064,0.0217305873747,0.0141664465197,0.0152648274516,0.0343253302468,,0.0254895635841,,,0.156865840676,,0.012564927835,0.184957452162,,,,0.0174365156472,0.0160974459196,0.0265867996444,,0.0317408459986
0.0930042888778,0.127550867694,0.0173809012843,,0.0192893187942,0.0136475061498,0.0182834823399,0.354913063007,0.0185949906517,0.0144688584218,0.0456465595774,0.0121880383401,0.0103834607801,0.0103840581412,,0.015273996244,,,0.0422380428857,,,0.0349829417637,,,,0.0131996729618,0.0114446169566,0.0275777444894,,0.016183801039
0.150146846836,,,,0.0151783313696,,,0.0709724536971,0.0657299490568,,0.0142027908501,0.0180220340783,0.0248741251041,,,,,,,,0.010940926139,0.40140390722,,,,0.0634104625087,,0.0737610658376,,0.0103082981795
0.0451530789681,0.06867700885,,0.0322698132341,,,0.0619550067408,0.0638517895098,,,0.0431218995795,,0.0155252196177,0.0997329046351,,,0.0177239952218,,,,,0.221458248249,,,,0.0201287881506,,0.18999472153,,0.0483029924089
,0.0225976441179,,,,0.643920976452,,0.0100568601383,,,,,0.0108375071389,0.0304244347163,,0.0350687591227,,,0.0657851072508,,,,,,,0.0328343196624,0.0226709028999,,,0.0152364187182
0.0496056537117,0.454687366766,,,0.0619267043868,,,,,,0.0254054979726,0.0179343339331,0.0132079192681,,,0.06919088598,,,,,,0.117361163268,,,,0.0924007426002,,,,
0.156492506361,,,0.0390953313259,,,,0.0667639009423,0.0977946168347,,0.103067706253,0.138970585575,,0.0200036615441,,0.0112409183317,,,0.0386349837637,,,0.143691339331,,,,,0.0237899805017,0.0900618982875,,0.0113752669957
0.158482591479,0.031211237468,,0.0412441301087,,,0.0228170196022,0.255860370204,0.0225079494247,,,0.0314851193137,,,,0.0137344756139,,,,,,0.0212756855237,,,,0.28943903577,,,,
0.0221857767941,0.0343539500485,,0.338815783573,,,0.103202871873,,,,0.0361810772076,,0.120644464136,0.0125406001454,,0.0105593522801,,,,,,0.0104100207301,,,,0.117308439,0.0220306442455,0.0467902721613,,0.017175578387
,0.0406251373154,,0.0153416386926,,,0.04177514984,,,0.040121273664,0.0144102432609,0.01308853212,0.0252365165213,,,0.496530353328,,,0.024591695181,,,0.0589091123197,,,,0.0615028425233,0.0443534565915,0.0278466165616,,0.0419760376846
0.187156523117,0.0128473735469,,,0.0124625686631,,0.027073231994,0.0397563784916,0.0412791652757,,,,0.0118057254239,,,,,,,,,,,,,0.57021923029,0.0126613677664,,,
0.202398260255,0.109657801126,,0.0212995651978,0.0952667462822,,,,0.0983216725469,,0.0160935067717,0.0746070243073,,0.0120933065433,,0.0111068068244,,,,,0.0220369191032,0.0927941724211,,,,0.0435562852801,,0.108207246326,,0.0414188139437
,,,0.0151301793332,,,,0.0136132287528,0.261085510138,,,0.112528503501,0.0614640557277,0.151305831812,,,,,0.100911406706,,,0.051258549242,,,,0.0161727352375,0.010033077388,0.0665626623555,,
0.129063991794,,,,0.0433907647705,,0.010762171228,,0.105538810729,,,,0.316376851649,,,,,,0.0487261122491,,0.0150421902715,0.110703278538,,,,,,0.0283376911348,,0.0852324421491
0.102588389628,,,,,0.0107611953472,,0.133727918983,0.059273255964,,,,,0.0102572882196,,0.108855624431,,,0.0121455236285,,,0.0145194882073,,,,0.0100265107405,,0.384762396321,,0.0301586532746
0.0333460472914,,,,,,,,0.0625926353724,,,,0.0356390285285,,,,,,0.236302361869,,,,,,,,0.322893686507,0.230530205764,,0.0114801855364
0.0752050504113,0.0501966417484,,0.0628657982163,,,0.0143369310036,,,0.0105638537151,0.0543739148524,,,,,0.315842919788,,,,,,0.186784869844,,,,,,0.0187492509918,,0.126538494435
0.187120955702,,,0.0236309205266,0.01508872754,,,,0.0524874638017,,,,0.108220931007,0.0469258182391,,,,,0.183863888648,,,,,,,0.0260259385957,0.0546562597432,0.228860441345,,
0.209681332648,0.0481874593146,,0.0154198640503,0.0889414541818,,,,0.0252683950065,0.0194507977697,0.0176880940865,,0.0547024496479,0.0254945897928,,,,0.107020007384,0.0416239364613,,,,,,,0.0170166837792,,0.201003030292,,0.01541550772
0.0567100915547,0.0149979425164,,,,,0.0374795513093,,0.497464677703,,,0.0978927359019,,0.0409276001977,,0.0101702123224,,,0.0187726133383,,,0.149341048469,,,,,,,,0.0105787281314
0.0120509168508,0.151369716354,,0.0997126140828,0.219504655447,0.0214891336646,0.0192464760249,0.0122866192616,0.0112982230831,0.0138078849809,0.0146540951962,,0.032480755332,0.0139669745552,,0.0609310615901,,0.0119084519142,0.0111543105639,,,0.0596885104438,,,,0.0855400183479,0.0148532459065,0.0146394625251,,0.0239229456779
,,,0.0445063190171,,,,0.045149895182,,,0.0488110677031,0.011940783461,,,,0.618497707258,,,0.0260543783164,,,0.0567479536904,,,,0.0291752166189,0.0188899700808,0.0153408454827,,
