0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.012523195062,0.0157324231415,,0.0347029195133,,0.174370894582,0.0255046903361,0.020186514649,0.0235643407935,0.0476042929165,0.0113464799365,0.0503887139948,0.0750639439904,0.0191503419551,0.0978856979965,0.0355028785965,,0.0113596910082,0.0205583038864,0.202686732606,0.0145730707579,0.0385375783451,0.0228783648986,0.012388626255,
0.0169752738622,0.0167010758715,0.0578186393419,0.0116699635844,0.0206040414307,0.0423270161345,0.0138916300643,0.016754311096,0.0120692598069,0.0149144088402,0.0120583267754,0.0110848517961,0.0150860459043,0.0314660983302,0.0340481166012,0.0736238145023,0.0497281581402,0.0305727785823,0.268067603257,0.0245768054183,0.0318662181056,0.0716878956255,0.0686272675207,0.0260065990205,0.0277738003884
0.0393716102095,0.0148150434465,0.0220592340785,0.0197100777204,0.016154253073,0.0714264109894,0.0179195213123,0.0283956222691,0.0199144974381,0.0182605746635,0.0225880161481,0.0147287482848,0.0350665635699,0.0478612654045,0.0945445088628,0.0300560609431,0.0186892815519,0.163075127469,0.141108222444,0.015731925136,0.017902403546,0.0218893019441,0.021361689006,0.0411557978476,0.0462142426422
0.0139558767108,0.029687949712,0.0179672155561,0.012250842042,0.396604684153,0.0134411641077,0.0418142644437,0.0113582935123,0.0118162705658,0.0436836347137,0.0560715407621,0.0321431200761,,0.0259755816074,0.0562182294175,0.0160699742799,0.0461277068288,0.0139581161402,0.0186691117278,0.0267341328232,,0.0112767107357,0.0119096363375,0.0649105069254,0.0104371819581
0.0462294240632,0.0633385943994,0.010528191941,0.0119986643493,,0.0210199548283,0.231569460614,0.0303060572037,0.123208923522,,,0.202243191183,0.0107555512012,0.0224520708082,0.0138247586136,0.0161534165762,0.0294761548843,,0.0159692649835,0.0346279150959,0.0173883668969,0.0165253410056,0.0194183106351,0.0154009445733,0.0124190635299
0.023545805193,0.0204113808984,0.0190048698188,0.0139553681026,0.0239024959161,0.0389586096794,0.0134461485762,0.0259649325435,0.0107616178337,0.0119506432823,0.0269556556596,0.013839212656,0.0113117966003,0.0610811460806,0.0260161082448,0.0289184331345,0.325413363857,0.0264128580677,0.0272790245193,0.0233100363371,,0.0186586848428,0.0286343920179,0.0338638272494,0.137537603152
0.0463394725377,0.0419046023635,0.0227347376031,0.0673262757787,0.026249074564,0.0140780565252,0.0515756478887,0.0160189200247,0.0209629587115,0.0284786718063,0.0183553209349,0.0122177440446,0.0785092332785,0.0391161630396,0.0116769835177,0.0681747948052,0.0365683449522,0.013450656953,0.0243704458231,0.0259964528735,0.0959037547412,0.103997365217,0.0708855338288,0.0371713354901,0.0279374526974
0.0680733083521,0.0439038102137,0.0206349700333,0.0380292290437,0.0396304374637,0.0333657278906,0.019847345631,0.0259044140376,0.0203162185149,0.0163988753688,0.037193530226,0.0205551725571,0.054772060988,0.205241738068,0.0782930907295,0.0227616017633,0.0487289238186,0.0246749238746,0.0211562963733,0.0202137702646,0.0330703546126,0.0427229966869,0.0215095105693,0.0257875461419,0.0172141467765
0.027980628044,0.0203352085302,0.0332267225952,0.0122122475633,0.0255125727165,0.0899890894766,0.243047504766,0.0241103411841,0.0157254534023,0.0201323879931,0.0128618489122,0.187456220661,0.0450687306057,0.0134257087829,0.019002478142,0.0135164571541,0.0199430583677,0.0174318321594,0.0249525529785,0.0247112004035,0.0180644622674,0.0379985789075,0.0187392852626,0.0199533092255,0.0146021198994
0.0846890224399,0.0374952768529,0.0283242950632,0.0243269713371,0.0302405401213,0.0242540640221,0.0360163633632,0.0417378544716,0.0283755556024,0.0179362709236,0.0287554302996,0.0398779938518,0.0333589909392,0.0206945198969,0.0303318447368,0.0364905071049,0.0402034124603,0.0303927235796,0.0249429889697,0.028567295073,0.0351390581818,0.035186615252,0.0446248280679,0.0243421700557,0.193695407334
0.189315726646,0.0417696304885,0.0101629678501,0.0327299130577,0.0559962360487,0.109616762628,0.0109459516864,0.0151651282341,0.01167034543,0.0100034677456,0.0135996109547,0.0168800273656,0.0322379842694,0.0189976125723,0.151951493571,0.0193878627479,0.0195513552499,0.0207259419132,0.0170635263324,0.0178995681131,0.0165450011695,0.0231396352069,0.0304272168766,0.0325311419199,0.0816858919232
,,0.237368063982,0.010517749968,,0.0113364376881,0.0107832077085,0.0141954236721,,0.0188131492427,0.011233829403,0.0154498088357,,0.0109355794334,0.101453538037,0.0186622793669,0.0103210616812,0.110640676559,0.0207589341117,0.011049021529,,0.0241970436376,0.0318421445241,0.259855765791,0.0167509472224
0.0180837375046,0.0249591127632,0.0230064730998,0.015845075426,0.0325743415013,0.0742289709121,0.0487796226589,0.092451678359,0.0422255459437,0.0246946811684,0.010761830964,0.367927192244,,0.0169067062212,0.0153857484222,0.0178977879362,0.0153862319281,0.0101915125428,0.0201896489759,0.0113757666152,,0.0398632103594,0.0275972326962,0.0152271880799,0.0192987662948
0.0704780929233,0.0163849284772,0.0144987371131,0.0459176405492,0.0459299107459,0.0129110388501,0.0173452130094,0.0341241806151,0.0668442538222,0.0290598599296,0.0184025312522,0.0524942064515,0.0300392674714,0.0445676044891,0.0185893305374,0.0830703152179,0.0267961565323,0.0250596469494,0.0324858753481,0.0177320815595,0.163033014909,0.0520871626508,0.0517354667408,0.0157483648049,0.0146651190508
0.0289748750382,0.0720615417625,0.0285232046515,0.0820764966837,0.0189396230301,0.0437491812704,0.0250415322329,0.0204390038751,0.0162530572688,0.0226490018987,0.0279814370921,0.0219633255336,0.0188022902163,0.0215625926039,0.249011223007,0.0491780298207,0.0318708571069,0.0423419863264,0.0243470994895,0.0292536818807,0.0182941440678,0.0484329355419,0.0166505257761,0.0276743617596,0.0139279920655
0.0131486544821,0.0242874656908,0.0505240758396,0.0883431473046,0.0106406812804,0.0225325277017,0.0133885888657,0.0338989484972,0.0285964347311,0.0387399652392,,0.0909289498397,0.0411513238039,0.0373328647248,0.0112133068546,0.0353640858851,0.0120573374817,0.0180588535545,,0.10604560709,0.129069841172,0.124971127312,0.0292104485048,,0.013069637276
0.0136334415927,,0.190503652859,0.026851306386,,0.0197550426454,0.026803614145,0.0205042808439,0.0485455132155,0.0733865156712,0.0155677078971,,0.0433059360189,0.0263136353279,0.0135520702905,0.0570204304329,,0.0232754936241,0.0130839950036,0.0132096582795,0.126097005711,,0.0390465053094,0.020952674941,0.142495540116
0.0553502506912,0.0172165542341,0.0357688375677,0.0136520172571,0.0109298454136,,0.0105159027969,0.251783611678,0.0106675512796,0.0123202994615,,0.0125757922051,,0.0393660072416,0.0192399109222,0.0456647440966,0.0824592974516,0.010508370619,0.102626218183,0.0104696089148,0.0631326787357,0.042197077408,0.0149698664823,0.0218226878256,0.0924450146688
0.0151903958152,0.0528739489846,0.0186666259281,0.0182517017674,0.0176070046531,0.148648699176,0.0133869374784,0.0170714781386,0.0297752870788,0.18616165733,0.0182226985299,0.0217289182688,0.0483858872975,0.0248484798607,0.0307797696461,0.0252173759903,0.0142115723957,0.0616058971008,0.0193323669538,0.0341351808641,0.0148121351113,0.0774200431348,0.0189611268234,0.0494876578608,0.0232171538117
0.0104969195869,,0.416943603729,0.0205328292126,0.016571812685,0.0131429486902,0.0273705176014,0.0236794201344,0.0576278736959,0.0166568909937,0.0132059382375,0.0145877437809,0.0159501969605,0.0116216273673,0.0404858790032,0.0113736885771,0.0100504813314,0.0216796638223,0.0123427897731,0.0139308262297,0.0103651215,0.0218606746009,0.0194064631957,0.142256749683,0.027956936211
0.0290372897588,0.0365445305893,0.026292671289,0.0484376736831,0.0534791628233,0.0133583103866,0.0136509603606,0.0930652765164,0.0136224658629,0.0199400075357,0.0291174047998,0.0137328927844,0.0285326175962,0.0348893156663,0.0374305839651,0.0223111705328,0.0129948908191,0.0528680755193,0.0355918818559,0.0153450803384,0.0399473615304,0.076310351502,0.0420191637094,0.0662337165843,0.145247143991
0.113601366981,0.0135438635707,0.0843075492713,0.0518933246132,0.018687470647,0.0207453381216,0.155362096157,0.0271472174553,0.0209008061724,0.0177757431664,0.0181841551083,0.0117659802784,0.0800754318924,0.0140112869835,0.0382044226914,0.0232176646817,0.0350849016923,0.0150746352554,0.0412044099408,0.016602001547,0.04619803383,0.0147351379987,0.0174399278279,0.0815851455764,0.0226520885405
0.034509426253,0.0109776881686,0.0140244663804,0.014122472009,0.0120082409892,0.0114151680341,0.0170301815854,0.0159034215629,0.0205428803462,0.0180472281414,0.0187653868355,0.0119142485918,0.0342482750179,0.0425335105866,0.0139162696266,0.0504551230758,0.0133189351174,0.0302337056071,0.0124757062054,0.0219054789794,0.0203251424433,0.0177055766421,0.0246037028163,0.0145962381533,0.504421526831
0.0123785312108,0.0249388923958,0.0619734878521,,0.0220036731459,0.0104896738255,0.0179622873178,0.0125450691984,0.0124973955531,0.380922348835,0.0553520263255,0.0273977876307,0.0163343835952,0.0157643338154,0.0159503818018,0.0351394514724,0.0123323668561,0.113143282518,0.0148468439011,0.0223696694548,0.0140644886097,0.0295368848822,0.0244494486244,0.0104130240633,0.0282640292495
0.0536655968558,0.0118443234838,0.0207643676934,0.0184701446372,,0.0319236135455,0.0169062706262,0.0412969450347,0.0104772323359,0.0107891563602,0.0109272371841,,0.0511894027823,0.0182989177505,0.0410784836345,0.033193577568,0.011749662096,0.0118772179883,0.0291838713498,0.0271856210144,0.0612040125154,0.0629647251659,0.0352722180352,0.341138723605,0.0301169645734
0.0215737666654,0.0231801740708,0.0560670795725,0.0914565624355,0.0138687057267,0.0152059117132,0.247741300074,0.0310881943728,0.0155835294515,0.0330391966944,0.0207125019437,0.0192811448494,0.013496015049,0.0283718922833,0.0174997458151,0.0407814934303,0.0127836242085,0.0158311535166,0.0143615335189,0.0169075616975,0.0537712822769,0.138146755456,0.0244475162044,0.0129832548922,0.0218201040807
0.0143830197304,0.0144220540364,0.0145541080502,0.0115647698041,,0.0116939308357,,0.042296713831,,0.0132588191871,0.106536506682,0.0103972595118,,0.0616535910556,0.0212873460877,0.0160514548821,0.0136023430988,0.443910916548,0.0165786411431,0.0140989714421,0.0399695140323,0.0314846817798,0.0384528760153,0.0158883500628,0.0145600684242
0.0110789083966,0.0146135531073,0.090768341743,0.0224784641072,,,0.0107505994386,0.0103598222977,0.0489816558416,0.421762911018,0.0273759096681,0.018188653346,0.0156319551291,0.0283381518161,0.0145051773727,0.0201648410594,,0.0254563677494,0.0113847804049,0.0345895094407,0.0143863354622,0.0286134903088,0.0685039108546,0.0197300980822,0.0163348315031
0.0134042922181,0.0141656062249,0.0709541705601,0.0281014079677,0.0475726516957,0.0121008676263,0.0204613574788,0.0102408227887,0.0297596340241,,0.0353676085675,0.0154426170477,,0.0200311360594,0.029139970716,0.0341922377847,0.44453879539,,0.0251968286193,0.0205140843412,0.0125753215739,0.0213458033636,0.0198261139135,0.0369457653057,0.0116437983734
0.124140544293,,0.0301642407265,0.0583574852165,,0.0641790582839,0.0430845877605,0.0141353550344,,,0.0140258305355,0.0184144825921,0.0160651853738,0.137066417482,0.0122184112289,0.0300025937326,,0.0107481652185,0.107741129286,0.0155733069266,0.0726023813866,0.0189435604859,0.0518833162536,0.0130582313537,0.106280452336
0.208275200401,0.0159373039102,0.0172494293718,0.0259026526678,,0.112072406661,0.0642036967155,0.0206103470393,0.0334762709143,0.0138005119404,,,0.0642510290856,0.0901612499779,0.0346160203144,0.0270432792325,0.0205476103811,0.0151704262801,0.0121665623304,0.0298195138001,0.031530220621,0.028610972354,0.0565841476279,0.0161934189573,0.0352765378467
0.0127354751694,0.0282704413601,0.0443698278959,0.0316840000153,0.0398274084589,,0.0222066112676,0.0166564727603,0.0288350439392,0.0471506555113,0.0211018365766,0.0214023945737,0.0180933665645,0.0101263947425,0.0107079875831,0.015908409704,0.0294708079756,0.0119585728898,,0.47250129363,0.0259440226025,0.0294958656191,0.0176147627263,0.0148511825338,0.0121654828076
0.0210458124667,0.0121274229246,0.0125846429369,0.0262342502318,0.0124997651041,0.394184131791,0.01419701974,0.014877203632,0.0525243541292,0.0123786838292,0.0118676183819,0.0995199555023,0.0205069839,0.032084044482,0.0139606033734,0.0177671772547,,0.012940382894,0.0131133693257,0.0514077400272,0.0139013325397,0.0609585643959,0.0276397572461,0.0282681731676,0.014930122082
0.025500579494,0.0477777339768,0.0232909020706,0.0140537185218,0.0297232008838,0.143940713982,0.036385152205,0.0292879427252,0.0141663202109,0.0162109751981,0.0339916779501,0.0114623289506,0.0151320057738,0.0227168121127,0.140463849935,0.0193435997452,0.0278235071872,0.0254933665979,0.0699598353932,0.0303720443014,0.0216192048923,0.0188965674035,0.099639837912,0.0704216375373,0.012326485039
0.0192932459106,0.0141033864725,0.0165880400177,0.0133353993616,0.301117826328,0.0183572854785,0.0138846704644,0.0127159431979,0.0207137333316,0.028281022689,0.202258268036,0.0263516120484,0.011744106313,0.0113400795698,0.114821106349,0.0134731797926,0.0279401648776,0.0167161653587,0.0150848376215,0.0248858012751,0.0175769975452,0.0130529255311,0.0211682557955,0.0127629454528,0.0124330011831
0.0114678067597,0.0133979431093,0.0534354290062,0.0181943050687,0.029711687354,0.0285286544456,,0.0252910183236,0.182099260909,0.103371462031,0.0407774277568,0.0111694113669,0.0411777369585,0.146903669539,0.0119888203112,0.0207435548207,,0.0301585681625,,0.0153442796878,0.0634109172173,0.0282114760474,0.0461112750173,0.0287123630424,0.0217555096061
0.0536434714635,,0.139632362549,,0.0277129991833,0.0357859646519,0.0118077523096,0.0141965716593,0.0101043894115,,0.0262279819581,0.0283151949277,0.084354818358,0.0253512030702,0.126114596951,0.0229728739776,,0.095660428348,0.0158608079888,0.0133488651493,,0.0101493446262,0.027797036638,0.171416497646,0.0151711228137
,0.0299511459496,0.123519290665,0.0202305351538,0.0174078680555,0.012677018799,0.093656397395,0.0311591297597,0.0712076617851,0.0324791663501,0.0300468709458,0.0451751682443,0.0805353203248,0.0310424078102,0.0164415335283,0.0298085161709,0.0636034267942,0.0207691248706,,0.0133503884167,0.0270587334912,0.0183972751905,0.0216670869665,0.141442577779,0.010229218419
0.0209419232795,0.0124755273928,0.22733502213,0.0255213655182,0.0139688121392,0.0243556722365,0.0664127235938,0.014222162044,0.0573296738613,0.0214053931958,0.0231811269416,0.091815631145,0.0565528481708,0.0138734456863,0.0131724438101,0.0186438515917,0.011764681931,0.0318201659628,0.0166977819388,0.0179621631197,0.0129560612533,0.0328021143162,0.131882835657,0.027246138537,0.0156604345471
0.0119063572533,0.0118325446051,0.0893698973273,0.0191573801672,0.014264286066,0.0156905278178,0.0172641031939,0.0332793684941,0.0224852314333,0.0758901247591,0.0103686779321,0.0124885848732,0.035430513091,0.0155610942436,0.0136817030141,0.0427188175739,0.0174347334857,0.021294281437,0.0193895921492,0.0154928774068,0.368523736059,0.0692768878725,0.0190105988885,0.0146566370683,0.0135314437879
0.0284546702984,0.012126266595,0.0965725316675,0.0113696194451,0.0184974207193,,0.0114715538476,0.192058325383,0.102174355,0.0217426612835,0.010829920093,,0.0211060965216,0.0135597380968,,0.0755779391623,0.102405394297,0.0209422693065,0.0136349864004,0.0182239185915,0.0685717651687,0.0712800285906,0.0236470383639,0.0291425452701,0.011509564992
0.0115648153325,,0.124092876245,0.059005385592,0.0125639624085,0.0109132134334,0.0335371582481,0.018756592123,,0.032968226113,0.0403732586343,0.0256823986285,0.0199150282595,0.0487255712192,0.0218850388546,0.0120814186131,,0.0110492237765,0.026051344265,0.212625255895,0.0630975839646,,0.145516146783,0.0140390737604,0.0179907830571
0.0434545745938,0.0106223936093,0.0166696117619,0.0224002346573,0.0178811473672,0.17372293199,,0.0378357033847,0.0100567672622,0.0107666945081,0.0169193755769,0.0138089861807,0.0427377535098,0.0113565074136,,0.0499122797499,0.0151933954979,0.0130348252948,,0.0108830381012,0.145196279071,0.0474180742402,0.122803403449,0.108914825432,0.0313999118331
0.0353444991337,0.0195849810619,0.0153288228665,0.03483431415,0.0377384826309,0.0118121703022,0.0109656873501,0.0281328947651,0.0344134040762,0.031660817675,0.0125242514747,0.0110011843062,0.0118602739793,0.150052881481,0.181284211026,0.0143282695073,0.0173204856696,0.0322971675375,0.0488499863313,0.0266044111904,0.01284363338,0.0146297589356,0.0164089653658,0.0375111524002,0.152667293403
0.0732736735332,0.338036219745,,0.129654913805,0.0121323808129,0.0306598300304,0.0290011361082,0.0226297626162,0.0228024598261,0.0132159759113,,0.0412030009548,0.0245275925742,0.0179375123572,0.0153641530506,0.0236007921711,0.013371769219,0.0115661413272,0.0199470911547,0.0145735853911,0.0125320730347,0.0662882615021,0.01884226806,0.0192345760928,0.0117484547109
0.0880522179388,0.0130560553672,0.0163431582248,0.0240704785675,,0.2731061678,0.0206560605632,0.138045812106,0.0117648101864,,0.0128738030554,0.0103530764811,,0.0546020431892,0.0313395661027,0.0187470130998,,0.0197379887607,0.0467578206053,0.0134378011311,0.0602798342653,0.0136826144116,0.029681839422,0.0156041317254,0.0532989952688
0.0131410239505,0.0338194962804,0.0500864947008,0.0353729222672,0.0152951624528,0.0130986198097,0.48825316386,0.0164980381246,0.0319675723924,0.0186865933026,0.0138365530783,0.0600848618555,0.0184571233836,0.0150458368565,0.0160715971849,0.0180610143607,0.0108136963788,,0.0152764749465,0.02443355082,0.0113954172925,0.0224685844131,0.0207150896531,0.0200356921146,
,0.0109782435626,0.0257538143087,0.0182177264275,0.0190018127467,,0.0106459220493,0.0121987003545,0.0191815613202,0.135250550142,0.278308123058,,,0.0169852260163,0.281607739077,0.0225457984188,0.0124912546321,0.0151704649711,0.014829615752,0.0181097725663,,0.0131601002979,0.0107854609954,0.0111247693395,
0.0302696371872,0.080994170764,0.0145133652094,0.336492111952,0.0401598717037,,0.0277334367924,0.0319082825058,0.0107008464873,,,0.0277803893889,0.0211456659039,0.0102876729727,0.0253853551869,0.0373321627403,0.038747071795,0.0141380747361,0.127565038264,0.0112128083323,0.0319598688237,0.0158616313426,0.0230334947865,0.0111225833505,
0.09311611361,0.0170336831732,0.0243632332212,0.0170063373428,0.0270687257755,0.0170715941558,0.0470244097263,0.058966704812,0.0163212134387,0.0157161585399,0.0165393047201,0.0300935053959,0.0285149035659,0.0184077369785,0.0166537671998,0.0223116399895,0.0284126891335,0.0162931017742,0.0137984478482,0.0241715466577,0.202101108981,0.0755248422325,0.0380750064497,0.0505543557029,0.0848598695753
0.0133500450221,0.229882510675,,0.0240224094727,0.0556385360173,0.015890941939,0.0493826687117,0.0221265197533,0.019697335337,0.0125082739226,,0.265569056082,0.0421041167133,0.014161562628,0.0207657942679,0.0166404613153,0.0285899914938,0.011323266175,0.0122222084257,0.0265952255445,0.0258051713154,0.0149633870094,0.0361728658643,0.015149516753,0.0109032216101
0.0175472127276,0.0305866702343,0.0144281942821,0.0115534834757,0.0108302067234,0.0209312953435,0.486263615279,0.0138047981695,0.0114118480373,0.0100257637691,0.0135303210646,0.118401291719,0.0488502033798,0.0287571496559,,0.0130277112346,0.0142888187873,,0.0110818910316,0.0371492099146,0.0124225533106,0.017824824313,0.0131494463853,0.0115687637645,0.0131344246216
0.101043291871,0.0112286084904,0.107303487861,0.0167975756617,0.0156334260499,0.026390619794,0.0167150499024,0.0793016909253,0.040745993615,0.0133585480251,0.0254938206552,0.0188612074224,0.0423195234107,0.0254777787967,0.0153646940354,0.0445419545507,0.016611972604,0.030868025,0.0178941309015,0.0129660127484,0.163371156842,0.0320390860085,0.0391029606498,0.0633465188347,0.0232228653447
0.0135222923026,0.173581175666,0.0221281577928,0.156353840529,0.0257976749183,0.0117876617907,0.0294735882822,0.0148567485169,0.0117451862583,0.014262007674,0.0179761329398,0.0262380373945,0.0153772512218,0.0119929657331,0.0549825893318,0.0129333564313,0.0131273514338,0.0173042283702,0.243624705446,0.0159173125442,0.0166526466418,0.0162683114563,0.0339234373315,0.0190783567816,0.0110949832114
0.0462551173147,0.0375894253738,0.126835531741,0.0164723476819,0.042832182177,0.109831996953,0.0195323488316,0.0293513026416,0.0193321213226,,0.0139176884758,0.0164216888547,0.0222528301325,0.053385351089,0.0151341016281,0.0570406031678,0.0278153107099,0.0441647102796,0.0464787400316,0.0254798304633,0.0599068879583,0.0380975011132,0.0479369570475,0.0303113731743,0.0441960051812
0.0109874749659,0.0349592924469,0.0551942240409,0.0529518195205,0.0288226022147,0.0188740881062,0.0368246117371,0.0174938257075,0.0666969116597,0.0559381700971,0.0475676642907,0.0240097017468,0.0148123374361,0.0228855972425,0.0157807224877,0.0635677429073,0.0464909307656,0.0139679374998,0.0517664092469,0.103455131011,0.128477185102,0.027057372124,0.020530828823,0.027736614549,0.013150804271
0.0299936794524,0.127714356338,0.0201835122138,0.0438711820347,0.0590258538417,0.0148652579869,0.0420737287231,0.0150033829485,0.0278825163546,0.023123696571,0.025081527827,0.0317819860664,0.0282138309453,0.02573797272,0.0395033256284,0.111456271581,0.054406807508,0.0140688785521,0.0299939643347,0.0787945926191,0.0491820513108,0.0485379352902,0.0235664633294,0.0178252702703,0.0181119555523
,0.057908177136,0.0356802585155,0.0583490577775,0.0186351092067,0.0332707718851,0.138438984593,0.0480996475206,0.170841391597,0.0368547848096,0.0160847508389,0.152378781783,,0.0256577779641,0.0235101491562,0.0184078973435,0.0150546418803,0.0169296521557,,0.0360593392007,0.0157522250523,0.0119548486242,0.0228027788722,0.016449005461,
,0.0233906943659,0.0300850569164,0.0874537346283,,0.0265524800345,0.0120004274178,0.0121044613162,0.0135875740111,0.110749628286,0.0339855148265,,0.0123862417167,0.0124040968468,0.0492445183919,0.0632554365061,0.0100356617835,0.325608838492,0.0144936337209,0.0175286002526,0.0104265620726,0.0707035440391,0.0119773880273,0.0147863893307,0.0136098557236
0.0158721645593,0.0164247442858,0.0378964512079,0.031192494596,,0.394681474669,0.142752690884,0.016330757852,0.0911111103061,0.0109881000049,0.0105933844689,0.0399169791164,,,,0.0286553365954,0.0114415610011,,0.0140292130022,0.0180576697447,,0.0225228894205,0.0165463862978,0.0166521697461,0.0153768990425
0.0581704537557,0.0226112040523,0.0217279813732,0.0282515273927,0.0218988069671,0.0231071247199,0.0177668726393,0.0186102945379,0.0153884058198,0.0167620908413,0.0208856395606,0.01895208509,0.0451371704811,0.0209813044891,0.0317226834647,0.0175356840045,0.0237324913179,0.026935493633,0.0185744452614,0.0228556184993,0.017203494228,0.0181551372629,0.0220282573799,0.429687071944,0.0213186612842
0.0513083635226,0.14920958075,0.0278821764747,0.0654267261692,0.0134487467958,0.0244294407348,0.0100141557866,0.0230240634225,0.0121789754127,0.0446967583326,0.0119687365554,0.0193299674174,0.0110164241195,0.0250239988071,0.0136407460949,0.0802933226636,,0.0682089223371,0.0214432967567,0.0136832930324,0.046854065059,0.13414892173,0.0567772037285,0.0187996984999,0.0473954628615
0.015699643446,0.102684734461,0.0223437846021,0.192520732665,0.044956098313,0.0114924777266,0.0662360070176,0.0225505132248,0.051922978117,0.0288074495208,0.0108061550776,0.10428224692,0.0486362781729,0.0445218143413,0.0104165350432,0.0509091308602,0.0150400537983,0.0121492385005,0.0138100470945,0.0133342124223,0.0574280465004,0.0157500796204,0.022456510322,0.0121899998466,
0.0430701921226,0.233634115894,0.0163428332237,0.101595326039,0.0372097241095,0.0364855020891,0.0684386686936,0.0201211757014,0.024697693007,0.0402697251959,0.0120158742753,0.0707127418727,0.0360161915798,0.016067796458,0.0106645320719,0.0374795122176,0.0105667361315,,0.0148054923282,0.0127164329712,0.0161948779784,0.0582244435455,0.0388195543835,0.0266741596175,
0.160039696334,0.0116960158841,0.0357710706277,0.0214491889408,,0.0571412697403,0.0135793660513,0.0290865684398,0.0237290302316,0.0120632628517,0.0116131772755,0.0122318241771,0.0225237557124,0.0411597889005,0.0225699496706,0.0182675834427,0.0111498825844,0.0937274286769,0.0218177386507,0.0212612089209,0.014294028555,0.122407235917,0.120073678598,0.0214076329632,0.0713508133392
0.0124809826451,0.0147485612982,0.02817090241,0.0294701604497,,0.0254890551342,0.104249107763,0.0146827731551,0.0141011039119,0.411421931246,0.0121705010893,0.0816134848027,0.0369315671602,0.0162706101668,0.0111992698845,0.0397852121798,,0.0139491745288,0.0104959419903,0.0134125822745,0.0206473632962,0.0133355336761,0.0307174382716,0.0185273999938,0.0102875750959
0.0150356393099,0.0168549059411,,0.011964247029,0.0220984875688,0.0399157611997,0.0286484574386,0.0102285495184,0.0134860235525,,0.027474333377,0.0192881131755,,0.0287347728129,0.030759017458,0.049356204279,0.501439642684,0.0367988560905,0.0316951803505,0.018145856824,,0.0130641634451,0.0188324384785,0.0205597993403,0.0134673334235
0.0287993151054,0.0221181775959,0.0197022083601,0.0567725833001,0.0327485444444,0.100014265297,0.015445743682,0.0148901849923,0.0267577754154,0.020706881285,0.0237369401927,0.0461758921579,0.097695363315,0.0163824543222,0.0149234581422,0.102795720239,0.0131593571048,0.123964398809,0.0158171750569,0.0247987637634,0.0402300001185,0.0929971487004,0.0245007015241,0.0119063377755,0.0129606093013
0.0100790574079,0.344485592272,0.0123475288727,0.0347104092828,0.0184558030332,0.125330625899,0.0590283712163,0.0116108855225,0.0108412898271,0.0353966331053,0.0139813482694,0.0360718100072,0.0101144046667,0.0176277920499,0.0204716120393,0.061668568462,0.0146100598082,0.0132689572349,0.0319348761622,0.0351568019435,,0.040427950102,0.0131127833721,0.0105315680872,
0.0109175873649,0.0123971931518,0.318402960266,0.0151614075911,0.0463362611345,0.0332844755383,0.0528615891429,,0.0237935696746,0.0679224431118,0.0334295976799,0.0580348554577,0.0958230505865,0.0127080467941,,0.0175319768066,0.0129502891427,0.0136694859559,,0.0517209028329,0.0239616681128,,0.0386344521599,0.0126329253595,0.0140386007631
0.0257035151996,0.0185731930762,0.0185543988197,0.0805376389521,0.0228789929914,0.0258660849071,0.0155324017585,0.0370904352851,0.0160397951318,0.0160313549161,0.018448745945,0.01674337567,0.0178260133278,0.0890203200192,0.0434779086496,0.0258934196584,0.0139395456763,0.0795674298297,0.0243298917568,0.0140488266947,0.014032159036,0.0769353501848,0.102310014812,0.151367535103,0.0352516525986
0.0148173260603,0.0181012023162,0.0896461376428,0.0228542132622,0.0452788892112,0.0270969866595,0.0425263508181,0.0305391233139,0.0195869816353,0.0148754140251,0.0162297058058,0.0310246812407,0.0154382369611,0.0161504303341,0.0174924771721,0.0652270497349,0.0232071817338,0.0174185426993,0.0231985911888,0.0143374140582,0.0325327767631,0.0360709490283,0.305781444875,0.031212674946,0.0293552185142
0.0113635012011,0.0124157995075,0.0125253411225,0.0346766282271,0.0121190649357,0.0197006518141,0.0463786726649,0.0203061536001,0.177807888908,0.0325616261879,0.010338579566,0.36514309468,0.0351445271115,0.0161795296017,0.0319910592569,0.0285742376865,,0.0125106886627,0.0147454017016,0.016927435944,0.0129401622851,0.0150313679062,0.0309192161979,0.0116842380407,
,0.0138679334695,,0.0173060996744,0.0127486195904,0.0117747461858,,,0.0132017252007,0.182593671918,0.34458903565,0.0290241665329,0.0145739833842,0.0146067098082,0.166318276843,0.0101440621783,,0.015001973652,0.0119253908139,0.034687384937,,,0.0155462337903,0.0100532764695,0.0258015570092
0.0401565625661,0.0378472517063,0.0166063877677,0.170895853784,0.0182528621391,0.0752983261966,0.0172574942421,0.0192637393822,0.0182958427185,0.0153168857083,0.0214319581602,0.0329760323388,0.019176264552,0.072379596917,0.0403599279499,0.0426867199251,0.115100917373,0.0603762132073,0.0215301784156,0.0180161208583,0.0182366042187,0.0292808514371,0.0329571441667,0.0166894287419,0.029610835528
,0.392726791882,0.011734217049,0.0402856902502,0.0144580843459,,0.173900178563,,0.034477389143,,0.0114146440522,0.0306364946976,0.0362632139066,0.0132754982825,0.0113752302284,0.0128373060004,0.0156455810721,,0.0388690723797,0.0148315398639,0.0191726447448,0.0407591559285,0.0143374367485,0.0152157039916,0.0134940358864
