0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0129269808807,0.0240666448042,0.0174314629172,0.0542337019517,0.0164393166618,0.0124908075572,0.014546949233,0.0264674183441,0.0200145799454,0.0106634497004,0.122545395983,0.0130917094,0.0318203779543,0.0767309410473,,0.0445426397702,0.0156306999258,0.0286625413581,0.0268472078716,,,0.0135067660914,0.0119989795419,0.0155737903475,0.0231200010977,,0.116510400149,0.0252385644391,0.0117013456924,0.0276405476248,0.0194807975024,,,0.0229459265444,0.0125549228886,,0.0110464871461,0.0101054685368,0.0138819562216,0.032945638223
0.0171014610493,0.0254434867223,0.0162385674305,0.0325221943121,0.0191541410004,,0.0137212631378,0.0118086844245,0.0100960934954,0.0402900338152,,0.0161734900542,0.0112719367205,0.014132192534,0.0133238870748,0.0253302294254,0.0677041211652,0.0112227040586,0.0406401176378,0.014382600178,,0.104935011588,,0.0134230512077,0.0314959284532,,0.0151660192013,0.0196952813118,0.0184109987924,0.0274359858471,0.0101029669249,0.0122028704569,0.0103495805269,0.0124322014173,0.0186815494209,0.0719298998759,0.0471681385443,,0.0369393162457,0.0951821294113
0.0158071654884,0.014432025464,0.0325456698006,0.0129493611711,0.0112003244354,,0.0247988075542,,0.172069713404,0.0256790429939,0.0148245787558,0.0115248362783,,0.0136957465458,0.0123457154061,,,0.0147292972117,,0.0253248311453,0.0247857006564,0.0121279152604,0.0149165734072,0.0152567019444,,0.229780408518,,0.0143358307821,0.0696378796246,,0.022362163726,0.0242725681164,0.0161214048535,0.0159684461066,0.0113680823861,,,0.0107546976576,0.0118834944319,0.0113133652738
,0.0333975495104,0.0113426692685,0.0531974611609,0.0374723133858,0.0322652351616,0.010404805666,0.0273672407111,0.0618608543543,,0.0150436699854,0.0125512480877,0.216811608948,0.0197463600088,0.0120298742541,0.010376459107,0.0194697670734,0.0212484091156,0.0216443173113,,0.0411217022066,,,0.0207824543038,0.0129289546581,0.0477213910567,,0.0116308975968,0.0335698340925,0.0159448753598,,0.0246867029835,0.0113483027346,,0.0182186018378,,0.0204745860179,0.0102678624747,0.013713986764,0.0310450078032
0.0235115382322,0.0197531561423,0.0203512434335,0.0199375141514,0.0373672529735,0.0217300827718,0.0329188606169,0.0165125654586,0.0161826316966,0.0164157736446,0.0254275545428,0.024578010433,0.0163270968862,0.0172436467672,0.0496804666122,0.0213412740175,0.0212152441237,0.0181780885971,0.0179295358997,0.0225415375699,0.0206879807071,0.0263865668278,0.0193368891621,0.0724158417237,0.0194246097597,0.0160027865379,0.0158214178208,0.0578875609391,0.0155466811795,0.016980882017,0.0214051911275,0.0198341460857,0.0238884233471,0.0202805690423,0.0161803967392,0.0468916203455,0.0465558461104,0.0292451288889,0.01820663586,0.017877751208
0.0152226694192,0.0190801780958,0.0135038772199,0.0157436710121,0.0273531563008,0.020535671729,0.0159580349086,0.0160203647599,0.0238754637408,0.0169113789876,0.0129009564608,0.0169396962023,0.0151812031503,0.109493434733,0.0261466409578,0.0140922501424,0.0207381000542,0.0257392904043,0.0157494963347,0.0175880486381,0.0180892305937,0.0175491427691,0.0182567414416,0.0336152397564,0.0164043283728,0.0138329589,0.0156748438778,0.0171671685291,0.0258787472724,0.0190981920707,0.013721477068,0.0249357134943,0.0166507603878,0.0237589080024,0.0473886367644,0.0140500446647,0.0173384658582,0.0282603250547,0.0186788943497,0.140876597521
0.0173257530734,0.010516445623,0.011101975211,,0.010917183578,0.0248666892071,0.205816147269,,0.102340205726,0.0220924005639,0.0139811840187,0.0100944893208,0.0115194512387,,,,0.0295719578943,0.0231494435597,,0.0159438250315,0.0307761394631,0.0131388499152,0.0306293284827,0.0188465038487,0.0377048584957,0.0236666108083,,0.0196135350915,,0.0109886708473,,0.0143509142844,0.0243825077965,,,0.0197562508008,,0.136520666834,,
,,0.0200598238384,0.0221370695004,,0.0962572448204,0.0180875132749,,0.122805570195,0.0150018317791,,0.0117006910625,,,0.0125524643073,,,0.0124514645947,,0.0259797480737,0.0896874764883,,0.0238223312872,0.0453599338653,0.0138495938679,0.217362791163,,,0.0121836140731,0.0291823143954,,0.0165290846119,,,0.0185596082829,0.0111677320743,,0.0193470002314,0.0145715069758,0.0101952774303
0.014693421072,0.0454856412435,,0.016324638037,0.0137188293899,,0.0690159828204,0.0120868803915,,0.0192029176389,0.0132999572583,,,0.0108801526391,0.110099316474,,0.0129729665226,0.0147473366881,,0.0352983198123,0.0127691797221,,,0.0552815573593,,,,0.0222107865095,,0.0903964071294,,,0.0625202020759,,0.020219675442,0.140963770372,0.0158543581705,0.0149628858291,0.0242521771196,0.0239040794598
,0.0179359743185,,,0.559377077198,,,,,,,,,0.0153331723369,0.010348638116,,0.0141896552042,0.0166439501177,,0.0142315816571,0.0117242357657,,,0.0232697812756,0.0217462922356,,,0.0139848765855,0.0284652287839,,,,0.0155229803422,,,,0.012990389935,0.0128812884247,0.0123260795017,0.0332998378103
0.014973801104,,0.0102216274312,0.0129242593512,0.0332040977602,,0.0449227689377,,0.05030122534,0.0294583543879,,0.0277882131314,,0.024662170416,0.0108147428554,0.0101591447102,,0.0205604110668,0.0136519794313,0.0181150452675,0.0513235692817,0.0107803148912,0.0175099566478,0.020231038847,0.0131548007275,0.269956923076,0.0221939313096,0.0204177595422,,0.0416274662945,0.0150057684641,0.0103004091222,0.0277621221873,,0.0186091040462,,0.0101077278932,0.015644011325,0.0213475102842,0.0166963155686
,0.0129358016946,0.0129599817769,,,0.0167779951702,0.0116192687517,0.100191693038,0.331456116565,,0.0200423153768,0.0158592418034,0.0107434382423,,,,0.0118136440765,,0.0128413126694,,0.0153342012492,,0.0180289044634,0.0128482954104,,0.0950759776491,,,0.0288779819803,0.0485599745442,,0.0107778809867,0.0100770478526,,0.0432931271615,,0.0150319195017,,0.0156233553195,
,0.0192408866028,0.0105947233048,0.0114010489954,0.0106623440204,0.020367596123,,,0.0110129463488,0.0155383688451,,0.443272559224,,0.0116219373668,0.034032143162,0.0131795364722,,,,0.0161488703475,0.0161260185493,,,0.0133024238053,,0.0349324953506,,0.0205965903632,0.0421389245847,0.0142809023288,0.0101472014033,0.0105299575521,0.0118807674152,,0.0211807271711,0.0210299325202,0.0125345405619,,0.0178004737305,0.0251810313154
0.0430040080844,0.0942163964684,0.0133809012044,0.0170909958205,0.01288072582,,,0.0126467966765,0.0221692679164,0.029793635436,0.044557634514,0.0208411400828,0.0376638123051,,,0.0138558452339,0.0104304158403,,0.0340558645751,0.0289251533722,0.0390775517018,0.0368594311107,,0.0230933708255,0.0121707930861,,,,0.0137568080619,0.0176782178224,,0.0120811802018,0.0226155844181,0.01896858845,0.026179309744,0.206667903585,0.0203785554293,,,0.0234464758913
0.0586063277064,0.0113156051199,0.0167358515722,,0.0140511837165,0.0147812631983,0.0441592534383,0.0168355173432,0.019420747125,,0.0360213148376,0.0685841180064,,0.020703159923,0.102920199758,0.0202559670692,0.0143341359084,0.0192883446227,,0.016975219134,0.0226287639372,0.0125400153458,0.0141631218747,0.0481284892068,0.0113861447079,0.0325932695725,0.0216209946616,0.0129055187334,0.0208766017893,0.0213147423443,0.020851730802,0.0118075998344,0.0320428581641,0.0201292806794,,0.0974675262972,0.0114572849398,0.019840556527,0.0214735783205,0.0144700166939
0.0106491302678,0.0388851864815,,0.0103240999554,0.0141432829837,0.0282712530033,0.0194073742267,0.0552956647023,0.0113812964629,,0.0178500789023,0.144484337629,0.0176894109097,0.0101236860915,0.0207180213648,,0.0101779581029,0.0219872006995,,0.0119705101233,,0.0159430479648,,0.0135412906749,0.0280395435309,0.0194158545542,0.0133801063916,0.0132164245674,,0.0176910535831,0.0156774779769,,0.0284891238199,0.0573360342532,0.0469596908464,0.111389371147,0.0255439019734,0.0159094974732,0.0111114250961,0.060081442393
,0.0282668936003,0.014259566199,0.032442425191,0.026223618854,,0.0108923815241,0.0124043295916,,,0.0207186784325,0.0184364539695,0.0347923589731,0.0453254054281,,0.0177847116394,0.0163562288501,0.0128994366075,0.250971216318,0.0450571622364,,0.0152887633244,,0.0108796910834,,,0.0147755336329,0.0304787113504,0.0211952356037,0.01193394068,0.0156999941046,,,0.111812595809,,0.0340189872941,0.0134334575871,0.0277974124686,,0.0100129406898
0.0213822077335,0.0180049449925,0.0167670054378,0.031204685873,0.0612659974194,0.0241220403715,0.0196431062617,0.0171296023999,0.0206541091993,0.0179416625076,0.0185432508299,0.0173208358796,0.0190981848649,0.0189652824735,0.0369382717118,0.0438721015444,0.0401501438623,0.0239919482179,0.050633218984,0.01948546831,0.0198303715216,0.0204148098663,0.0173957031321,0.0247433244394,0.0207213855287,0.0180711067381,0.0181681247759,0.0294589729264,0.0201134030168,0.0197865911108,0.0184499676685,0.0226254157124,0.0481553438502,0.0177190966934,0.0188018703672,0.0240321905846,0.0305985141198,0.0209596523067,0.0184118210863,0.0344282656801
0.0235556156283,0.0425875610445,,,0.0193713411626,,,0.034521454493,,0.0154037521176,0.0126254216696,0.0126572621655,0.0127725726221,0.0171801704153,0.0384358321653,0.0304872415035,0.0336390731355,0.0165306519689,0.0840367407345,0.0252082418601,,0.0645974829538,0.0121599741778,,0.0326208186647,,0.0137974943868,0.0226924401045,0.0158686862869,,,,0.0219819721804,0.1242820436,0.0135719414595,0.0851310680884,0.0114434691932,0.0139023102478,,0.0493832110478
0.0195160026754,0.0251009737262,,0.0819635517303,,0.0198206352752,0.0178615774602,,0.0299658023888,0.141906416207,0.0170116104901,,0.0314548361891,0.0106130364544,,0.0205449899675,,0.0183988369433,,0.0259160426073,0.0567188428139,0.0136068978935,,0.0245022419487,0.0109138715193,0.0511165812548,0.0126959095536,0.0160456774229,,0.0200732145625,0.0203118884195,0.145133644315,0.0132670051534,0.0112444483804,0.017863309751,,,,0.0195384631241,
0.0240001778841,0.0356893191491,0.0240496304362,0.0228083587231,0.0435220755987,0.0201798691877,0.0247215663738,0.0171794824845,0.0211162731187,0.0634127838215,0.0125664576892,0.018666793912,0.0151041290047,0.0203421115631,0.0881849599434,0.0558461551396,0.0124385982097,0.014541171233,0.0298291819392,0.0113148033011,0.0195732685057,0.0128925999831,0.0241624926569,0.0289743633837,0.0263337578465,0.0158784916161,0.0170977833038,0.0252760243773,0.0153108458282,0.0379290482644,0.0291634740735,0.0131430910599,0.0183111970419,0.0154482167476,0.0303318305701,0.0146848238225,0.0189465954335,0.0139249814917,0.0116758965083,0.0354273187733
0.0194599248629,0.0183135708297,0.0188763925972,0.0190452992638,0.0193946577517,0.0247956099015,0.0227662526747,0.020192203873,0.0195459720859,0.0189225206515,0.0187655862487,0.0228440437205,0.0188766153126,0.0951311790655,0.0463486195111,0.0260623920219,0.0190497530968,0.0191001061761,0.0339491964021,0.0184950445407,0.0191528632511,0.0193484505697,0.0324994399809,0.0208609289898,0.0206961769014,0.0191246401084,0.0319895189378,0.0237103292629,0.019429009719,0.0194981789081,0.0196781279028,0.0240565874926,0.0224236951689,0.0233332688945,0.0187217746984,0.0355661079648,0.0217216392962,0.035019580372,0.0324771652089,0.0207575757839
0.0201117714405,0.0345248648696,0.018701093787,0.0194436529431,0.0593372972646,0.0193801550391,0.0319587132228,0.0191783418251,0.018622998061,0.0394920945286,0.0186894555129,0.0191147535931,0.0188141210125,0.0253430558475,0.0503130088976,0.0432893394956,0.0203151920462,0.0225290441689,0.0206439266148,0.0211144687085,0.0194114750471,0.0207121882272,0.0190124178613,0.0263609993099,0.0312946370164,0.0189950605624,0.0190225692143,0.0333408166809,0.0187215845005,0.0262913773445,0.0209768068669,0.0195831933799,0.030915092294,0.0193374476406,0.0204207213563,0.0232096576899,0.020076582398,0.0198388775897,0.0261804389957,0.0253807071456
,0.0160265960832,0.0261575976425,0.0140576191788,0.0118455448989,0.0113283765962,0.0450991966488,0.0122580660146,,0.0149783395902,0.0154812257605,,,0.0104335261732,0.0105241868905,0.017713009587,,0.0100969292225,0.0224783716309,0.0235386418246,,0.0143526869089,0.0497519097222,0.0185275614515,,0.0122611746532,0.0130333238042,0.0154439785391,,0.0187518593055,0.0131497439012,,0.0157118709265,,0.0100549904586,0.432201439089,0.0100829174144,0.0107614872274,0.0114982014424,
0.0142513888422,0.0444916260194,,0.0165954422475,,,,0.0475253424408,0.0463143636755,,0.0366289936735,0.0173583432463,0.0217930982852,0.010018023633,,0.0129961485797,,0.0260662641064,0.0704127106318,0.0526594597021,,0.0208612514085,,0.0141138657391,,0.0164430049067,0.0104451486376,,,0.0123653006794,,0.0104801762891,0.0176225825183,,0.0131004369472,0.281242005438,,0.0317928483041,0.0128885995967,0.0309552086937
,0.0291519326644,,0.0407836236375,0.0522292049578,0.0150249690387,0.0163856626294,0.018706964428,0.0129003212984,0.0607810740262,0.0128658335022,,0.0120281587328,0.0193001548677,0.0365043182342,0.0428232426151,0.0287960082411,0.0236892238217,0.0316132594769,0.0179357991332,0.0329417089957,0.0138899917194,0.0320024633061,0.0184292078207,0.0315209452498,0.029906470878,0.0102824256104,0.0153460002603,0.0222935685206,0.010932673117,0.0130562771318,0.0277561053442,0.0179775204934,0.018270249562,0.0412482639062,0.044026637614,0.0162939970821,0.0254503865721,0.0166790552059,0.0635065770603
0.0226633373484,0.022436779751,0.0231543874579,0.0235284273164,0.0224926271171,0.0233108543119,0.0250093082673,0.0230794935989,0.0239791248165,0.0261098208397,0.0262004768748,0.0280970384871,0.0226837836379,0.0225965154673,0.0231977855229,0.0233259851307,0.0240046137156,0.0226194641692,0.023585800658,0.0230700285594,0.0232076904976,0.0229573089499,0.02942754278,0.0225636163906,0.0348370903011,0.0234672451544,0.022459717303,0.0251124991271,0.0224218077586,0.0239208301284,0.0301906447228,0.023110197195,0.0356451092327,0.036526400798,0.0224291419084,0.0288154069035,0.0242833197471,0.0238601319698,0.0230633270025,0.0265553190818
0.0854171099505,0.0254376737575,0.0451611278377,0.0138675225874,0.0203052730239,0.0105625037272,0.0262217705413,0.0130188387194,0.0186124799557,0.012335165215,0.0327813717004,,0.0873979769144,0.0301905598911,0.0121029926941,,,0.0121125623835,0.017402859896,0.0333198709411,0.0622159899731,0.0141004316787,0.0120431346197,0.0379537433124,0.0117228087877,0.0176439749351,,0.0205648335827,0.0208895842677,,0.0226829140969,0.0165982842661,0.0179526743652,0.0472209297298,0.0126335878498,0.0593290449007,0.042817288947,0.0149939777635,0.0106701240807,0.0145435942575
0.0137519466218,0.0160873318961,0.0114257608973,0.0183853432048,0.0166178519593,0.0310155246076,0.014825430206,,0.048422164132,0.29154114292,0.0436818094137,0.0128334611873,0.012200247068,0.0137575171441,0.0328447896363,0.0116964597743,0.0108882395626,0.0262328842671,0.0121546713177,0.0301762423851,0.0204042046414,0.0253625742114,,0.0243533648005,,0.0245802869755,,,,0.0207345741551,0.0163897745313,0.0180014223832,0.0204946691591,0.0123010632378,0.0188235439768,0.0191674043503,0.0151481290062,0.0237079573151,,0.0103762785907
0.0144777923244,0.0190997133604,0.0158892977629,0.0304638119845,0.0300300367093,,0.0104793352814,0.0138598037389,,0.151697040829,0.0143831923085,0.0138904488675,,0.021158768707,0.0264262843805,0.0177199392999,0.0287819269937,,0.0133006947257,0.0115609557103,0.0210046911477,0.0269982272348,0.0194096556361,0.0223457833183,0.0214639847251,0.0509520339743,0.048917650852,0.01702044726,0.0511468371228,0.0209392442227,0.0124767534372,0.0569060444788,0.0198189347867,0.0108527795492,0.0189208308642,,0.0150993198542,,0.012123177372,0.0721549437455
0.0325759478516,0.0245281535053,0.0231539205811,0.0193440041471,0.0203002595517,0.0174502929155,0.0244353734283,0.0254944058758,0.068672801412,0.0876770150582,0.0186265198758,0.0210962513709,0.0186987772227,0.0183656163733,0.0200037264195,0.0187570989291,0.0269084726021,0.0243408042077,0.0353236196288,0.0250925417516,0.0200493155513,0.0191193408291,0.0265452534825,0.0180019066906,0.0190958068624,0.0323708484428,0.0174415118232,0.0212515169517,0.0232628956226,0.0175802583936,0.0195061382543,0.0255773252028,0.0199356402124,0.0172734151384,0.0223882000479,0.0208332517671,0.0231263367756,0.0260717279153,0.0190971416518,0.0206265656765
0.0123449594805,0.0290943399594,,,,,,0.0333007186148,,,0.0181673298783,0.0159177374549,0.0525039485441,,0.0104486263884,0.0272245694128,,,0.0656042438831,0.0181658993927,,0.0144640891336,,0.0116318725465,,0.017869586645,0.0464669108864,,0.0499629267748,,0.0218097406694,0.0117714676805,0.0197497965423,0.301651036423,0.0116642684703,0.0172384317381,,,0.0123534932253,0.0522376628022
0.0144216486364,0.0250033831891,0.0159091467033,0.368419488267,0.0301370952607,,,0.0248487914991,0.0101025734089,,0.0122495638905,0.0101390448849,0.0354766260451,0.0191850866125,0.0243878404724,0.0131016599795,0.0255510865948,0.0120841992463,0.0153504664537,0.0140631064842,0.0304462597619,0.0102038161156,0.0157440828011,0.0230321902956,0.0133880526653,0.0100435508815,0.0109268172082,0.0171238655912,0.0137016603762,0.0129879752655,0.0112783925329,0.0153819388982,0.0140634412537,0.0152724033404,0.0145516362462,0.0168879710194,0.0115293927385,,0.0110190449175,0.0237639540269
,,,0.0146660062359,,,0.0179509991136,,0.248897667159,0.0231539860284,,,,0.0100177360216,0.0119165318075,,,0.0212630799665,,0.0106469424341,0.0130457878051,,0.0162544968549,0.0478726317708,,0.278042283961,0.0129994480316,,0.0109000280181,0.0291235540379,0.0133990625392,0.0261181357438,0.0181920854171,,,,,0.0147675341769,,
0.0213425025,,0.0179002668418,0.0161630711001,0.028150203055,0.0164088372822,0.0125344570083,0.0114533822259,0.102278975643,0.0111762629096,,0.011563541665,0.0194668814337,,,,,0.0106660130835,,0.0140207981157,0.0306535436155,,,0.0228778176727,,0.185653888155,,,0.0197073293869,0.0104959907532,0.0201315097521,0.219931433103,0.0301450846479,,,,,,0.0105976924853,0.0191594860019
0.0197610069461,0.0624112036549,0.0158961436344,0.014626234858,0.0212686983484,,,0.0363110421368,0.0107552324775,0.0298553607385,0.016398709621,0.0117291342096,0.0115787991814,0.0131702800116,0.0166259125643,0.0105874741888,0.208775036357,0.0212543169175,0.0257432638813,0.0418428193425,,0.0219546652398,0.033856046107,0.0102569004423,0.0311182796952,0.0118462708181,0.0152630658617,,0.0830175215599,,0.0320807734198,0.012775337191,0.0106293834032,0.0186768496862,,0.0185787056233,0.0100915869323,0.0102704046497,0.0157218295307,0.0168247593566
