"Beautiful","Confusing","Courageous","Fascinating","Funny","Informative","Ingenious","Inspiring","Jaw.dropping","Longwinded","OK","Obnoxious","Persuasive","Unconvincing"
0.0668022444501122,0.0181231738647566,0.101929846927321,0.108951870094141,0.0176539280436991,0.185182471658515,0.0348472269497735,0.190379261221515,0.039332679551673,0.0221581709368833,0.0500772318386332,0.0207961386849484,0.10917738577915,0.0345883699988784
0.0724365007891205,0.019533041348302,0.0664274451353558,0.116416185952681,0.0339064082330251,0.152942749368242,0.0694092108815644,0.200016635895248,0.0453710008996723,0.0207518032635971,0.0550003946350577,0.0217593288889796,0.092291012390153,0.0337382823190012
0.0139644802822407,0.0172678874122571,0.119421702998831,0.0533986575899533,0.00766463761880683,0.258332614554276,0.0259221903216752,0.164426128111358,0.0186017940398426,0.0244304955036963,0.0428283745488817,0.0163366832166106,0.20127711402601,0.0361272397755607
0.0391712818949794,0.014376117456966,0.0458793353631387,0.205026351270282,0.0175428178207298,0.192605872825709,0.0828896934543868,0.184407162765782,0.0576759541732099,0.0197618686196984,0.0426165633970199,0.0126360423600495,0.0601180518650102,0.0252928867330379
0.0183804873447142,0.02255105586591,0.0772542618275612,0.0964639533480228,0.025707557879879,0.283105505473953,0.0461970255993961,0.10982493874635,0.0339161518425898,0.0276448554520088,0.0609783058369441,0.0224880894122044,0.136974585265638,0.0385132261048284
0.0510292613749218,0.0286000480878152,0.0141754660550111,0.182541010528074,0.101534546884586,0.160176428495141,0.14100461876515,0.080727219686516,0.0382261206219139,0.023468235134357,0.0655711368378696,0.0216797177375007,0.0560629296378759,0.0352032601532674
0.113521075562954,0.0186297383617552,0.0564155519202607,0.124541874239948,0.0497497951655739,0.0951825755568141,0.108000973226514,0.226830012841938,0.0355989705497244,0.019536958439996,0.0515111734100052,0.0187702625059161,0.0543098291223293,0.0274012090962714
0.0933897938641014,0.0121856660544382,0.104419077513204,0.0664056022802886,0.013372404579352,0.102736185387658,0.0426275780328229,0.357193808865867,0.0245669007895949,0.0154513534277978,0.0398221896721062,0.0130082037001857,0.0908315025949959,0.0239897332375871
0.0326313987821614,0.0189203434274925,0.0600169133805934,0.0835130954164707,0.0419716065952404,0.174598803809495,0.0738194341242922,0.214953350561671,0.0249877177797789,0.0237354653858412,0.0515780057355017,0.0209166537936724,0.140875497166548,0.0374817140412412
0.0672957601362055,0.0244313885961056,0.035307193684183,0.139821371392793,0.0754261617928614,0.116851107078303,0.0952299623162345,0.158694002404443,0.0418095018215811,0.0240204879904615,0.0754970950903965,0.0265397417552543,0.0719277038132268,0.0471485221279506
0.0247154100500732,0.00807531681911109,0.0790616075488092,0.087928923627724,0.00829584333974158,0.229874298690257,0.0718358052850789,0.235870206157724,0.0334016442832345,0.0145729908532924,0.0299365700218957,0.00812453728216955,0.155255094223568,0.0130517518173208
0.0725989335653262,0.0165307133958429,0.0315132541193771,0.164099185126642,0.0124519539262626,0.206479054391116,0.0670861088469407,0.164978888315659,0.0697558753233271,0.0253671431393982,0.0372115003090847,0.0142027250538671,0.0954006274619695,0.0223240370251858
0.052298454384038,0.0151336247874972,0.0528622075058913,0.150814909049286,0.0303674200030118,0.14130435415576,0.0920228780499516,0.212663172071807,0.0509385350393361,0.0214057422463981,0.0610962557131117,0.0176015541922021,0.0664628086616701,0.0350280841400386
0.0274551782872339,0.0155179136395346,0.0388882751597578,0.125215061618212,0.011293701273392,0.211317060594834,0.114075799131409,0.171141637132138,0.0323141456767678,0.0274705641896336,0.0721734200521316,0.0160333985446017,0.0914139134449093,0.045689931255445
0.0271603840522956,0.0153372877313956,0.089090225322134,0.0719674199885798,0.0103527585137013,0.189987720474296,0.0220372928014631,0.213166876702739,0.0157175760845782,0.0272687592248986,0.0421631425356131,0.0147355251404024,0.222369653495994,0.0386453779319099
0.078784633594011,0.0235236651313092,0.0479138392163881,0.159628799593802,0.0364187341343,0.135011149868104,0.0541097504169977,0.189399890790847,0.0383275897700332,0.0350907046197839,0.0752598513372036,0.0201556446490038,0.0679512132585362,0.0384245336196802
0.148081972992704,0.0174844521586373,0.0441043753618423,0.105961263214578,0.0298702809894644,0.0853136000481915,0.039554889937404,0.316587972674798,0.0232032970601427,0.0206929285691104,0.0628323435757346,0.0155623951598621,0.060742132452419,0.0300080958051118
0.0270431817830224,0.0109544198522275,0.136155413770018,0.0613976761125248,0.00820648261390991,0.206287276062677,0.0272993515791729,0.230946924451989,0.0257242928110548,0.0149341417495595,0.0317737987092151,0.0103059501094123,0.191606779847428,0.0173643105477881
0.0302877569264993,0.0153216147173876,0.0281424371069197,0.210702629288405,0.0146071686418039,0.19276967788687,0.137940564627473,0.122835106996736,0.0987423402333813,0.0184774006410295,0.0360930311570821,0.018351267584926,0.0540256973255351,0.021703306865952
0.0448542300988294,0.0134075243395886,0.0488177720277889,0.149448492534279,0.0407636329933828,0.187431145987619,0.06045035966954,0.185092110622698,0.0443102266467103,0.0230416287105641,0.0794594446096354,0.0206384115031532,0.067200876249706,0.0350841440065049
0.0578837646578518,0.0192548885135117,0.0541656031685946,0.102395250933786,0.0230715109219515,0.151007836453556,0.12219482551717,0.20255218473337,0.0336063355178644,0.0204657605794189,0.054389015600107,0.0186598761921858,0.0986669657305062,0.0416861814801266
0.0829412452634753,0.0214974369665406,0.0569275737470438,0.127945179445576,0.0445520662156415,0.176692482847753,0.0528252775963858,0.13935441617437,0.0504821408978646,0.0269596871308431,0.0760244704105214,0.026654524319467,0.0802377706176993,0.0369057283668182
0.112058131461566,0.00965242863365907,0.0827843741859207,0.0852745265933007,0.017061194621505,0.0905587641027387,0.0643383980354732,0.374580686534594,0.0243776168712335,0.0159078983202277,0.037715918179469,0.0106296672393982,0.0609014180573809,0.0141589771635336
0.099823457556702,0.020446890767595,0.0682053261919503,0.162832509253587,0.0442077897998949,0.169705542388123,0.0374663433522717,0.118905327252122,0.0604737820657876,0.0194662401046621,0.0767837748673366,0.0308174599264009,0.0536028066926755,0.0372627497808906
0.164718057878711,0.00853616570689239,0.0983452952684559,0.105053017395675,0.020297038784782,0.0499595923067783,0.0337245404877112,0.382069050930431,0.0450417733303714,0.0149599009610303,0.0219661500059699,0.00989272302038721,0.0340079498987729,0.0114287440240319
0.0895113533797404,0.0224952186691579,0.0716538423961929,0.128230534253623,0.0250587642253438,0.132228881435443,0.0273274140827988,0.185353645936726,0.0172679060428937,0.0397276745244204,0.0607733432439378,0.0259504146025311,0.114381234342972,0.0600397728642181
0.0686160266325103,0.0190095320728682,0.0668680129027944,0.0864649619726899,0.0272292279931029,0.14785157415203,0.0729265031395171,0.232936358686065,0.0263199219652935,0.0211240985911407,0.0648882367528254,0.019932999337534,0.107765042429752,0.0380675033718762
0.0199985270676579,0.0141724657510084,0.0347728814362985,0.130503181842696,0.00540614665817843,0.205538700432722,0.088422817709887,0.216702798514383,0.0504100349349154,0.029314337902744,0.0503049747057898,0.0123267761401049,0.105969794771748,0.0361565621318656
0.0534687794179075,0.0234377779580926,0.0506884005712954,0.127122647986937,0.0409768578157451,0.157119043153625,0.104925838387321,0.161536576593424,0.042488992621268,0.0243866084200679,0.0766299176916864,0.0262033657687015,0.0653315860223822,0.0456836075915467
0.0221324414836913,0.0185029572726659,0.0231888873023178,0.125646440433976,0.0269925050003757,0.210901440536162,0.0622231888447558,0.165898892894903,0.0239994327394618,0.0261594182903449,0.0509681898038929,0.0158908035797349,0.179887285200676,0.047608116617042
0.197202199324214,0.0135532669618059,0.119913752128622,0.0779664609644575,0.0488275669561829,0.0457315012478523,0.0298347321238843,0.292545289407906,0.0363993433613011,0.0188569034157838,0.0345446977165622,0.0204576182435581,0.0424742800090185,0.0216923881388514
0.0168606628472862,0.0176109664086739,0.0507598212793036,0.105401536932561,0.038385642676782,0.2575167634949,0.0443845569011174,0.137916047097414,0.0315273477086184,0.0221990443279219,0.0496721649002002,0.01954939278581,0.163472379413712,0.0447436732256995
0.0171505773689832,0.0190397617058796,0.0788770814021449,0.0810052688657568,0.0434138406359126,0.212114847494177,0.0779011128003969,0.146264993711487,0.0309553550039858,0.0230045713129133,0.0439627462293129,0.0218652266462786,0.173361905844415,0.0310827109783561
0.0509654972308299,0.0234770023765355,0.0372851715777507,0.178406113041819,0.0207983943931266,0.201601930798987,0.0839190833134026,0.136706359844617,0.0418349910985755,0.0291720161698053,0.0782636029955115,0.0187079424642416,0.0619508785820455,0.0369110161127529
0.205045015165835,0.0176236766937445,0.0310710432337521,0.170472266101794,0.0278779320416181,0.0568367905919291,0.0889695254661889,0.18713721175197,0.0547436855126362,0.0233292441671055,0.0607503435162911,0.0217937797973967,0.0282060092322116,0.0261434767275273
0.0296301125185835,0.0183556544578943,0.0573285963133382,0.080932020388419,0.0208233693311402,0.193148646656021,0.052972569105514,0.241875590585137,0.0227292342103377,0.026945199504882,0.0611878300624477,0.0174236755006519,0.137045729202309,0.039601772163325
0.0325150636256592,0.0268384181630181,0.0307731450326044,0.139109588894879,0.0346295619370482,0.199015104270642,0.117288202948451,0.0999284130847663,0.0585075895407735,0.0285189485739111,0.0644633080885056,0.0339290985097801,0.0813538073931144,0.053129749936848
0.0757544626771305,0.0144527174856995,0.166810820361719,0.0568325888767818,0.0497878087994097,0.0706303630399931,0.022581882282404,0.345782820591635,0.0331168886684628,0.022138175250573,0.0405540676612065,0.0215995123600551,0.0538239694996449,0.0261339224452848
0.178435718592081,0.0294825758913533,0.0291879479051043,0.168054860351151,0.052239027723067,0.0601288646801478,0.0800735805238382,0.148666334967976,0.0391932239056884,0.0415551006857262,0.0732943383625598,0.0283704731688344,0.0229223725035185,0.0483955807389538
0.0377350706769728,0.0114551106347408,0.01429082395142,0.251688791822829,0.050100213808998,0.135193123150289,0.131375462937311,0.139062039042077,0.0533185274772045,0.0155286901775083,0.0647887101151294,0.0144897427957827,0.0419882696939474,0.0389854237157897
0.0727625957985451,0.022006410088631,0.0932045875751574,0.103473131828337,0.0348339391900887,0.181335657681415,0.0208841291603282,0.165936250767307,0.0213257747088947,0.0268860828082328,0.0553333819661007,0.02898363832061,0.120277741658116,0.0527566784482368
0.0284983705318424,0.0233017428952464,0.0371748435215709,0.119682579503124,0.0273980954955644,0.221832164571176,0.0791659316443313,0.153935434762064,0.0289648901583548,0.0311846034331399,0.0677580561795617,0.020722715662384,0.113933495417076,0.0464470762245637
0.300568306560814,0.022090054186033,0.0496454685054228,0.0790090168032095,0.110062760396391,0.0183094069427477,0.0437694479548237,0.156059677196799,0.055363223368559,0.0277357789827927,0.0561348180510428,0.0348499336700213,0.0193050524248551,0.0270970549564885
0.0397444973011468,0.010258803173836,0.0402781420752803,0.117096188148933,0.0192855899786116,0.147823528476227,0.0877024394523413,0.297896026017016,0.0338404216485632,0.0149846296693146,0.0478689505250877,0.0105275640993199,0.112828310719959,0.0198649087143639
0.0144672504870212,0.0156599615186659,0.108578238520586,0.0680441407234356,0.0117237857453249,0.29559120370068,0.0283668325145474,0.114851296115231,0.0290552485414537,0.0158658363775735,0.0393731842583284,0.0150675832562182,0.215890982960402,0.0274644552805321
0.0788816399344735,0.0244331001271531,0.0725362394649318,0.0949177494533947,0.0725166678187266,0.124015406683992,0.0698331234500332,0.172401614765105,0.0388305752243947,0.0251070573973405,0.0802564268321088,0.029593981175369,0.0721910324084313,0.0444853852645455
0.0480385027999719,0.0178746123262358,0.017719673993414,0.254227547673063,0.0391439559905174,0.260564273253694,0.0739796446871946,0.0830504160694016,0.038757522877837,0.0197070172386225,0.0487856135962763,0.0137155578810922,0.0587213584950029,0.0257143031176765
0.0598794429040062,0.0193122636100301,0.0522474887353022,0.0995716188333758,0.0449831595171468,0.141345521038338,0.0678170936012319,0.237368467967388,0.0323228097537208,0.0267296795141539,0.0643451931760079,0.0232638567173309,0.091409358652053,0.0394040459799147
0.0466388874625319,0.0197354044915614,0.0303244111517576,0.159430267313943,0.0169114344159301,0.209430518778282,0.103685952806292,0.136671037622712,0.061312867365747,0.0269372713284809,0.0750315507084025,0.0197398117765331,0.0584708416331195,0.035679743144707
0.0703651673498022,0.0206109311932949,0.0684336108969704,0.103127602383634,0.0131235731357816,0.152160085374176,0.0682443175365082,0.231280370773729,0.0285424607151002,0.0264637455713735,0.0644812205391044,0.019410140754823,0.0916243745467006,0.0421323992290012
0.0982254715930194,0.0238366679368395,0.0288770710718859,0.186046349470396,0.037786785489175,0.115092352393133,0.117305945559531,0.137426257460522,0.0618139015737152,0.0269166982947346,0.0673226531646976,0.0238679635542431,0.037757694980952,0.0377241874571552
0.0324651224892255,0.024468321334802,0.0338378723318893,0.182501711037594,0.0149078507138828,0.196542274578949,0.0518666478053155,0.152471136492535,0.0402279372992923,0.0353172991387059,0.0651324413900321,0.0197549651826618,0.0898961980789387,0.0606102221261764
0.102294124304345,0.0271136762628737,0.0315580548544794,0.146884749181445,0.0706399578626151,0.113222053762733,0.0965497103384399,0.12225033328598,0.0490998352510721,0.0223849429263971,0.0811851369158582,0.0314147066142625,0.0599418119445528,0.0454609064949466
0.0548785686752164,0.0272703120320873,0.0451988816127325,0.106479969568835,0.0621915141080215,0.13347773360113,0.0360758736878694,0.195313116483692,0.0164944628540152,0.0394020893567598,0.0726872666753335,0.0278071615732631,0.122975884231622,0.0597471655394216
0.0143031406728736,0.0192874618348041,0.0367216828694039,0.0852532709250562,0.0223897838660368,0.218668420298433,0.133831314051532,0.169405277667163,0.0258537420605937,0.0252903637231831,0.0601849218563064,0.01822035234853,0.125970818241598,0.0446194495844873
0.0186953192939461,0.0173424898529004,0.0424918975173296,0.0668465629244967,0.0126946967606929,0.238731853084598,0.0470427189560286,0.185210232034931,0.0228872505187717,0.0279107698894312,0.0510976392627465,0.0175501902159395,0.207877592938777,0.0436207867494115
0.182141345401369,0.0230139180771411,0.0894086165241212,0.110880792161771,0.0210293090283413,0.0481350668755781,0.0581003085186615,0.221555255064978,0.0689031285602566,0.0338579085604527,0.0660817313711451,0.0213995906281396,0.0242835994148607,0.0312094298131839
0.061739175565288,0.0190888500766199,0.0832742852270907,0.0990601154576897,0.0287192788593684,0.171332552308732,0.071015770228313,0.201411724160931,0.0501670053996549,0.0224669953552976,0.0438492566927714,0.0200919758762121,0.099054034136417,0.0287289806556144
0.0329553179311319,0.0132547028963649,0.0534525161469014,0.0603061726070376,0.0080261511629644,0.150510568309863,0.0302225570953084,0.355553956661936,0.0114759913731351,0.0261517150189827,0.0680090753966028,0.0109253510386642,0.143464922168238,0.0356910021928685
