"Beautiful","Confusing","Courageous","Fascinating","Funny","Informative","Ingenious","Inspiring","Jaw.dropping","Longwinded","OK","Obnoxious","Persuasive","Unconvincing"
0.0273527413557306,0.0122222702659352,0.0213523086049054,0.165352412380993,0.0103796261692076,0.291267272571058,0.14214659588875,0.103365253126566,0.0620469659882557,0.0148412215943543,0.041163506474035,0.00963864082956092,0.082822361174503,0.0160488235761457
0.0369703261408367,0.0339920886218543,0.0415009745008259,0.121373498689332,0.0512611814386122,0.185842754376082,0.0665975863517007,0.093351397478342,0.0354157115523807,0.0325288675524908,0.0829211487149299,0.0336091521987945,0.113211197487394,0.0714241148964252
0.0578728258897694,0.0283737734191015,0.0267537929669293,0.159471017410111,0.104418203660874,0.141724132417202,0.104741138977634,0.0960446162315405,0.0458387648983289,0.0264511716870223,0.0743879864469068,0.0282875421388184,0.0625663721616501,0.0430686616941106
0.101930351873633,0.0206602447210881,0.0561887128356152,0.113230102522665,0.0372010837229057,0.0933578066602353,0.0787766734487749,0.246880225192926,0.0314165410595254,0.028872652254517,0.0663666906628707,0.0201297801797592,0.0653767443389323,0.0396123905265525
0.232223424537377,0.0182071173126619,0.0281880685861486,0.173799810851404,0.046633210200037,0.0308611261657431,0.0637110635804894,0.171407173740963,0.0898136980478622,0.0245055232705713,0.0424444679279566,0.0258065020744787,0.02889368115936,0.0235051325449472
0.0431593668872022,0.0230960171908765,0.0450813548465321,0.151350404645423,0.0475231100878311,0.215506889386319,0.0536480026198851,0.117132268252587,0.0388807859456015,0.0276336257087159,0.0658718952075561,0.0221663778868714,0.108646278098265,0.0403036232363338
0.0629029611076826,0.0298303053570752,0.0343433755421507,0.158439900703634,0.110492792924747,0.117879158307854,0.0833579997155711,0.128893181683885,0.0517925054134043,0.0315888277671285,0.0576451494125123,0.0270277406574376,0.0683390497232454,0.0374670516836712
0.0701703394870902,0.0233815664571824,0.118286004124582,0.0928589930419837,0.0213294071154257,0.129833354169519,0.0465219758178219,0.201931812099561,0.0486970330859622,0.026723605444023,0.0570385035902477,0.026183394929299,0.0926622204005082,0.0443817902367938
0.0478780509134623,0.0219075647414909,0.0277646632860524,0.261248612976145,0.0373415259194058,0.171185872075877,0.0691501216116037,0.0939156076140717,0.0961914997536105,0.0268742569560292,0.0560288586914463,0.0205655230586801,0.0413191234362843,0.0286287189658414
0.0426819136747961,0.0249624422962149,0.052693936008918,0.124701461580162,0.0322366347425629,0.208157531820422,0.0530360737437819,0.126196443747766,0.0363673646960984,0.0271194823623328,0.0775708901626545,0.025964866994935,0.116785920811438,0.0515250373579179
0.0795580276786094,0.0173527276963975,0.0403739884032477,0.169094421087424,0.0232688098633442,0.210301000160039,0.0409566447986887,0.13850934085318,0.0605588726892521,0.0282981963512216,0.0407406998411669,0.0172240502439092,0.10957795560054,0.0241852647329797
0.21986258258331,0.0234837684657768,0.0631521572279834,0.118095653238186,0.0220977847113447,0.0403027751049349,0.0485299546690197,0.217103345319199,0.0479403371449528,0.0470650972221499,0.0723676001675307,0.0246609067202868,0.0215935937366784,0.0337444436886472
0.0674916611164531,0.0246666335967516,0.0791620524119199,0.120787064167632,0.064285644143875,0.0894717002152871,0.0696055019721389,0.185082677788851,0.0605894253336734,0.0375792094158682,0.0598702252544661,0.0316450593235761,0.0694920573471812,0.0402710879123267
0.0342490379590082,0.0200134871426376,0.0276667555850734,0.151260356127693,0.0347336623563786,0.200599202683263,0.159561161792298,0.0847680700808968,0.0507118323223995,0.0215639781257644,0.0494011086023429,0.0228537691496735,0.106713506600255,0.0359040714723159
0.0130882120186417,0.0184171750461975,0.0377557928115497,0.1115712084692,0.0360792484329204,0.305080076399404,0.0669823959603847,0.120915142088881,0.0490447952626992,0.0300064510486543,0.0541228772359489,0.0196497216832017,0.113347239234114,0.0239396643082021
0.0304108195395605,0.025823382443105,0.0174862601535223,0.187465225926807,0.0279898048795087,0.235187747058481,0.0978769969068166,0.096127690985739,0.0384665430659247,0.0302672438679958,0.0732750578299352,0.020037217236786,0.074886002932566,0.0447000071732522
0.0465737948193172,0.0187069778440971,0.0319065117968044,0.18860433439484,0.0289610755547643,0.19131806300302,0.11060760955199,0.116751247663392,0.0743499369426653,0.020688113476686,0.0546947702814379,0.0234163891871247,0.0617667934291173,0.0316543820547442
0.0483148829109068,0.0181318233287216,0.110494835309154,0.109750501204966,0.0283292733395181,0.18564961758446,0.0272050515412262,0.175809127801451,0.0368827697423964,0.027886489392336,0.0592958149267409,0.0184230236748798,0.125192254130328,0.0286345351129153
0.0204659124498876,0.0230341676280519,0.019267511338531,0.166269977240454,0.0816225913164082,0.210943958842375,0.0995845502463986,0.0911830213934435,0.0390061004232551,0.0276668831909704,0.0575685555413088,0.0186374099203066,0.109628039562142,0.0351213209064674
0.0458493540420841,0.0217418392204319,0.0742795791262682,0.119526695210671,0.0274105432608188,0.175389045589577,0.0442115678569432,0.174229295451546,0.0427712798876807,0.0298205546824289,0.0470290080749994,0.0223427227216671,0.137659068642211,0.0377394462326737
0.0364542462892764,0.0235419266429313,0.0665499839172239,0.0952177953839199,0.0373670721237228,0.201270079087956,0.0487861320366234,0.141618008602138,0.0266072854424173,0.0256667687064551,0.0734773798925527,0.0231131589786688,0.15315528082948,0.0471748820666338
0.101667359158054,0.0222319042826164,0.104251967978711,0.0929451242784842,0.0411179057110785,0.0970322376043369,0.0364079092369741,0.215491630314238,0.0359293991935056,0.028658126599475,0.0621289848908906,0.0266095776924309,0.094139173729228,0.0413886993299769
0.0922034121168124,0.0260278606974607,0.072026937773137,0.135768248446076,0.0563962807921174,0.11388556244212,0.0615298753699946,0.154257572116664,0.0610687188765647,0.0291313024053735,0.0570310656041202,0.0310183841026424,0.0691412982302888,0.0405134810266287
0.0847924672915834,0.0224344005784556,0.0768896030085823,0.111471104477441,0.0151902118854427,0.152121422980234,0.0287372673814851,0.180877500112298,0.0243346171422718,0.0355669694914711,0.0695730454966644,0.0238172021528695,0.120431070791394,0.053763117209808
0.0627866068027366,0.0250566443483283,0.0395566390504114,0.139929302987765,0.107070028027043,0.16039221456716,0.0515595116223993,0.13750965764732,0.052557117509178,0.0290003457151234,0.0565616771969463,0.0277092849712292,0.0805170576600218,0.0297939118943381
0.0982344024027027,0.0220636751765134,0.0264033515699164,0.193033956924958,0.022837126108705,0.0976226965144841,0.156072293475447,0.122593209511023,0.104245450809455,0.0249278144715778,0.0531265435453815,0.0195720360458044,0.0315466062586734,0.027720837185359
0.0680070628287247,0.0201154712021211,0.0551001490547283,0.107925164446203,0.0587904294738813,0.0975774305422555,0.142128834705692,0.218799165380431,0.0401542214086149,0.0229478656219968,0.0553518839629674,0.0215036432388337,0.0608847759446245,0.0307139021889252
0.0486656485063003,0.0235560109162138,0.041441838166327,0.138999586842352,0.0681565217776482,0.179649847383426,0.0626550035860089,0.125121062990724,0.0270874315774446,0.0304097698645875,0.0975898732423677,0.0261307177335841,0.083200536815031,0.0473361505979853
0.0182353634005724,0.0244993701975401,0.0464296350093328,0.096981664029032,0.0212695712276431,0.269177577531039,0.0250683631126643,0.0961265518822653,0.0352722711152637,0.0337490135944323,0.0473724136144964,0.0281615052877164,0.192084771585192,0.0655719284128101
0.0442204100181327,0.0103154190629357,0.0240796618524298,0.222228389215479,0.00599571461585457,0.107094397833655,0.208142058225341,0.152610565651138,0.132808026257225,0.0134475694086945,0.0247897661833046,0.0134234715335274,0.0265913752667554,0.0142531748755265
0.100887797199669,0.0176836768294557,0.0552777622270301,0.117401833207135,0.0258997250256774,0.111208046422572,0.101565347838255,0.255733144425947,0.0355586506490767,0.0274954001515929,0.0498789285976382,0.0172737096963832,0.0602708663012522,0.0238651114283161
0.15558424431161,0.0244741137486972,0.0772151494801977,0.11215642920765,0.0651659287807761,0.0601392846383093,0.0500517690172509,0.204272495818538,0.0563224535569639,0.0294459291945287,0.0584776351507721,0.0299159296752513,0.0406661057171455,0.0361125317023094
0.0211733308452575,0.0170754595644834,0.0453871006262325,0.0602815707046004,0.0158247953170774,0.206784565592729,0.0667245834422806,0.2111208776885,0.0331411458792648,0.0248431668593642,0.0430427665986733,0.0181681890641575,0.199699256252806,0.0367331915645727
0.0427859805452116,0.0167493312916895,0.0433254531076635,0.118671256143157,0.019506247808868,0.217477544244089,0.0588374428316957,0.175099461855635,0.0538849881590342,0.0221022339297705,0.0515867612068917,0.0165307035300058,0.126475548542494,0.0369670468037936
0.0852633383089761,0.0253234098405541,0.0589337575290065,0.113597836098178,0.132321734451291,0.0979768726132843,0.0405399278335798,0.169962013733849,0.0305600318164233,0.034920996002822,0.0646594062096793,0.030201310356946,0.0765999073117749,0.039139457893636
0.0926327979005988,0.021921772458458,0.0220585299535906,0.137689994971367,0.0198011310384859,0.13723587933834,0.170584171621395,0.157613329833966,0.031157778765757,0.0361156146121957,0.0693597022119716,0.0196350860737363,0.0506294310342584,0.0335647801858797
0.0817681935727205,0.0189978597387813,0.042436223833107,0.154256865439986,0.0288281368314126,0.105188234605586,0.0622654494082472,0.260387529089747,0.0390275243283335,0.0300381929159582,0.0552975530774786,0.0169925609082805,0.0720572538324356,0.0324584224179264
0.0633538088549972,0.0197513416243468,0.101021719839225,0.107560516392713,0.0181296560662115,0.174855019914821,0.036046831671763,0.18178506127912,0.0470798415634925,0.0249755718220724,0.0508528955884424,0.0227577682978784,0.115040723146789,0.0367892439381283
0.0694566571269479,0.0208184174779375,0.0657266378846623,0.115292255476608,0.0344063834990738,0.147812150539147,0.0711059139861785,0.192171402209728,0.0507064957947443,0.0226345151224073,0.0557755235203407,0.0232094603821241,0.0955582606638599,0.0353259263162397
0.0132631712309805,0.0181612179541874,0.11883422902553,0.0529789698443891,0.00775209771710316,0.252480023310082,0.0263755747571889,0.157872151919465,0.0208841035747846,0.0261768315658859,0.0433006716528279,0.0172086812126863,0.207136685536358,0.0375755906985306
0.0368382003905748,0.0152998835217525,0.0452778103010276,0.203159231092505,0.0178613449848101,0.188541223242054,0.0845872628451183,0.176974296785421,0.064664918176069,0.0215492480629842,0.043144726335057,0.0134869378824415,0.0621509925556351,0.0264639238245502
0.0178726725794729,0.0233040099517998,0.076936462828905,0.0963246308919247,0.025781641811223,0.278337706951266,0.0468969468150176,0.108027839237423,0.0352627442248001,0.0286027284223909,0.0617314555862126,0.023208367323588,0.138420187197095,0.0392926061788811
0.0473450281818166,0.0308861530933813,0.0140579498560557,0.178697732586126,0.101073562890992,0.153394058333382,0.143448953604236,0.0761651922076655,0.0443881961288373,0.0263067576590673,0.0658985053037735,0.023425898175746,0.0579404892835386,0.0369715226953822
0.109582026644674,0.0201922598235744,0.0564777069020281,0.123406276221097,0.0511404391503932,0.0928588002483058,0.111106935405674,0.212502339350594,0.0411849097881488,0.0218441761293938,0.0528987747794756,0.0204624675394087,0.0571791673251726,0.0291637206920602
0.0914756626391953,0.0131656473477039,0.105655079586172,0.0658429695998373,0.0137754386295805,0.100368841411794,0.0439986154690078,0.344772481656571,0.0285398609792387,0.0170901886449834,0.0408766813540389,0.0141491279091186,0.0948454948496001,0.0254439099231588
0.0308489943888129,0.0205359686303209,0.059757479253316,0.0821162987601241,0.0426909984977175,0.168083389133374,0.0758375466271929,0.199955993947623,0.0295074873119438,0.0266777752457023,0.0526348936601545,0.0229005988264524,0.148471291598727,0.0399812841185394
0.0636039872524992,0.0262387333999002,0.0345236199004394,0.137928975362154,0.0756392802088769,0.111083848785673,0.0971826715847532,0.150908742028926,0.0472246096415715,0.0265984918604045,0.0759213371431023,0.0286752428166753,0.0748846085824293,0.0495858514325952
0.023482989662594,0.0086791998768947,0.0787847267651654,0.0884999598174265,0.00852546620658298,0.224748596704393,0.0740214691773527,0.229658674445996,0.0356393312509416,0.0161063786776228,0.0301461298389025,0.00882118660172258,0.159214335004687,0.0136715559697169
0.0692287579277693,0.018253070153928,0.0320270628486028,0.161448474065396,0.0130048897609399,0.193743218178622,0.0693979922443197,0.157041288820269,0.0781540544392116,0.028606904211278,0.0382089218437413,0.0156284002269569,0.101220394812903,0.0240365704660641
0.0493136388970557,0.0163620732672865,0.0523051278615053,0.148624489561047,0.0309000584744996,0.134762747907768,0.0942238116340299,0.202924268476775,0.0587494219504697,0.0237048946860729,0.0621686069513531,0.019033291902444,0.0697821638780114,0.0371454045516817
0.0264139429413088,0.0170351115346452,0.0392506246653223,0.122805853352444,0.0116427038518676,0.196867389835559,0.116599718929354,0.164740033075977,0.0369737396091475,0.0309054030506451,0.0735414858947008,0.0176331214871208,0.0968402353124718,0.0487506364594364
0.0261601604708538,0.0161981253278688,0.0882154970459722,0.0715740583129073,0.0105257566286741,0.182453733678075,0.0226646340819704,0.207400204091123,0.0172964360382724,0.0293846085439916,0.0423632661876356,0.0155734749925077,0.230066395008134,0.0401236495920134
0.073955909607642,0.0258617053927672,0.0474010883615174,0.156747415494335,0.0375751762717935,0.126425182408556,0.0560288050955906,0.178365346132774,0.0451487506334789,0.0397561965873729,0.0764402353888104,0.0223617752049264,0.072711038277565,0.0412213751428704
0.141544831002275,0.019304098039713,0.0441270032559347,0.105819591956298,0.0306086074738274,0.0828738679693147,0.0412914405626601,0.305567101734084,0.0263125265397468,0.0236845183225419,0.0643105767584473,0.0172736376830024,0.0648259482068832,0.0324562504952711
0.0263197983973394,0.0110406954518482,0.136828668544677,0.0615870352071403,0.00829073672396972,0.203664545542723,0.02762222817361,0.231000654747841,0.0259901040496938,0.0149247465095869,0.03184972341564,0.0103890936847709,0.193163211827614,0.017328757723545
0.0281271942481354,0.0162509626185531,0.0277570332181484,0.205327710111215,0.0146429506332317,0.183182907333142,0.139851174143642,0.116578461328771,0.11363660177829,0.0200868764016249,0.036210753358918,0.0196416216197634,0.0559311806828974,0.0227745725236669
0.040106810520414,0.0151312018692813,0.0479643912696436,0.145508337561722,0.0417320751419868,0.176417397995058,0.0626672322903087,0.172394875097825,0.0562069484778519,0.0269995718826423,0.0811514126134049,0.0232425003752643,0.0721368398690966,0.0383404050355002
0.0573913334993995,0.0205899071276793,0.0548966113046455,0.100911658354393,0.0237703986434658,0.145321880245056,0.124616034546311,0.190508576542763,0.0374263999880829,0.0223774021861073,0.0556457940804452,0.0199686336391959,0.102701436549567,0.0438739332928877
0.0777807050745465,0.0235216978376635,0.0561007175404603,0.125043216427142,0.0454190715021385,0.167452111330163,0.0541625893735149,0.132383095593192,0.0589063000790699,0.0302042623515618,0.0770930662876577,0.0291250738474619,0.0835774912242234,0.0392306015312033
